47.310000 	 0.667418 	 -0.669044 	 -0.256759 	 1.167418 	 -0.169044 	 0.243241
47.320000 	 0.660728 	 -0.671612 	 -0.245878 	 1.160728 	 -0.171612 	 0.254122
47.330000 	 0.654011 	 -0.674071 	 -0.234982 	 1.154011 	 -0.174071 	 0.265018
47.340000 	 0.647271 	 -0.676420 	 -0.224075 	 1.147271 	 -0.176420 	 0.275925
47.350000 	 0.640507 	 -0.678661 	 -0.213160 	 1.140507 	 -0.178661 	 0.286840
47.360000 	 0.633720 	 -0.680793 	 -0.202239 	 1.133720 	 -0.180793 	 0.297761
47.370000 	 0.626912 	 -0.682815 	 -0.191316 	 1.126912 	 -0.182815 	 0.308684
47.380000 	 0.620084 	 -0.684728 	 -0.180392 	 1.120084 	 -0.184728 	 0.319608
47.390000 	 0.613237 	 -0.686532 	 -0.169472 	 1.113237 	 -0.186532 	 0.330528
47.400000 	 0.606371 	 -0.688227 	 -0.158558 	 1.106371 	 -0.188227 	 0.341442
47.410000 	 0.599489 	 -0.689812 	 -0.147652 	 1.099489 	 -0.189812 	 0.352348
47.420000 	 0.592591 	 -0.691289 	 -0.136759 	 1.092591 	 -0.191289 	 0.363241
47.430000 	 0.585678 	 -0.692657 	 -0.125879 	 1.085678 	 -0.192657 	 0.374121
47.440000 	 0.578751 	 -0.693915 	 -0.115017 	 1.078751 	 -0.193915 	 0.384983
47.450000 	 0.571812 	 -0.695066 	 -0.104175 	 1.071812 	 -0.195066 	 0.395825
47.460000 	 0.564862 	 -0.696107 	 -0.093356 	 1.064862 	 -0.196107 	 0.406644
47.470000 	 0.557900 	 -0.697041 	 -0.082562 	 1.057900 	 -0.197041 	 0.417438
47.480000 	 0.550930 	 -0.697866 	 -0.071796 	 1.050930 	 -0.197866 	 0.428204
47.490000 	 0.543951 	 -0.698584 	 -0.061061 	 1.043951 	 -0.198584 	 0.438939
47.500000 	 0.536966 	 -0.699195 	 -0.050360 	 1.036966 	 -0.199195 	 0.449640
47.510000 	 0.529974 	 -0.699699 	 -0.039695 	 1.029974 	 -0.199699 	 0.460305
47.520000 	 0.522977 	 -0.700096 	 -0.029068 	 1.022977 	 -0.200096 	 0.470932
47.530000 	 0.515976 	 -0.700386 	 -0.018483 	 1.015976 	 -0.200386 	 0.481517
47.540000 	 0.508972 	 -0.700571 	 -0.007941 	 1.008972 	 -0.200571 	 0.492059
47.550000 	 0.501966 	 -0.700651 	 0.002554 	 1.001966 	 -0.200651 	 0.502554
47.560000 	 0.494960 	 -0.700625 	 0.013001 	 0.994960 	 -0.200625 	 0.513001
47.570000 	 0.487953 	 -0.700495 	 0.023396 	 0.987953 	 -0.200495 	 0.523396
47.580000 	 0.480948 	 -0.700261 	 0.033738 	 0.980948 	 -0.200261 	 0.533738
47.590000 	 0.473946 	 -0.699924 	 0.044024 	 0.973946 	 -0.199924 	 0.544024
47.600000 	 0.466947 	 -0.699483 	 0.054252 	 0.966947 	 -0.199483 	 0.554252
47.610000 	 0.459952 	 -0.698941 	 0.064420 	 0.959952 	 -0.198941 	 0.564420
47.620000 	 0.452962 	 -0.698297 	 0.074525 	 0.952962 	 -0.198297 	 0.574525
47.630000 	 0.445979 	 -0.697551 	 0.084565 	 0.945979 	 -0.197551 	 0.584565
47.640000 	 0.439004 	 -0.696706 	 0.094538 	 0.939004 	 -0.196706 	 0.594538
47.650000 	 0.432037 	 -0.695760 	 0.104443 	 0.932037 	 -0.195760 	 0.604443
47.660000 	 0.425079 	 -0.694716 	 0.114276 	 0.925079 	 -0.194716 	 0.614276
47.670000 	 0.418132 	 -0.693573 	 0.124036 	 0.918132 	 -0.193573 	 0.624036
47.680000 	 0.411196 	 -0.692333 	 0.133721 	 0.911196 	 -0.192333 	 0.633721
47.690000 	 0.404273 	 -0.690996 	 0.143330 	 0.904273 	 -0.190996 	 0.643330
47.700000 	 0.397363 	 -0.689562 	 0.152859 	 0.897363 	 -0.189562 	 0.652859
47.710000 	 0.390467 	 -0.688034 	 0.162308 	 0.890467 	 -0.188034 	 0.662308
47.720000 	 0.383587 	 -0.686411 	 0.171674 	 0.883587 	 -0.186411 	 0.671674
47.730000 	 0.376723 	 -0.684694 	 0.180957 	 0.876723 	 -0.184694 	 0.680957
47.740000 	 0.369876 	 -0.682884 	 0.190153 	 0.869876 	 -0.182884 	 0.690153
47.750000 	 0.363047 	 -0.680983 	 0.199262 	 0.863047 	 -0.180983 	 0.699262
47.760000 	 0.356237 	 -0.678990 	 0.208282 	 0.856237 	 -0.178990 	 0.708282
47.770000 	 0.349447 	 -0.676907 	 0.217211 	 0.849447 	 -0.176907 	 0.717211
47.780000 	 0.342678 	 -0.674735 	 0.226049 	 0.842678 	 -0.174735 	 0.726049
47.790000 	 0.335931 	 -0.672475 	 0.234793 	 0.835931 	 -0.172475 	 0.734793
47.800000 	 0.329206 	 -0.670127 	 0.243442 	 0.829206 	 -0.170127 	 0.743442
47.810000 	 0.322505 	 -0.667692 	 0.251994 	 0.822505 	 -0.167692 	 0.751994
47.820000 	 0.315828 	 -0.665172 	 0.260450 	 0.815828 	 -0.165172 	 0.760450
47.830000 	 0.309176 	 -0.662568 	 0.268806 	 0.809176 	 -0.162568 	 0.768806
47.840000 	 0.302551 	 -0.659880 	 0.277063 	 0.802551 	 -0.159880 	 0.777063
47.850000 	 0.295952 	 -0.657109 	 0.285218 	 0.795952 	 -0.157109 	 0.785218
47.860000 	 0.289381 	 -0.654257 	 0.293271 	 0.789381 	 -0.154257 	 0.793271
47.870000 	 0.282838 	 -0.651324 	 0.301221 	 0.782838 	 -0.151324 	 0.801221
47.880000 	 0.276325 	 -0.648312 	 0.309067 	 0.776325 	 -0.148312 	 0.809067
47.890000 	 0.269842 	 -0.645222 	 0.316807 	 0.769842 	 -0.145222 	 0.816807
47.900000 	 0.263390 	 -0.642053 	 0.324441 	 0.763390 	 -0.142053 	 0.824441
47.910000 	 0.256969 	 -0.638809 	 0.331968 	 0.756969 	 -0.138809 	 0.831968
47.920000 	 0.250581 	 -0.635489 	 0.339387 	 0.750581 	 -0.135489 	 0.839387
47.930000 	 0.244226 	 -0.632096 	 0.346697 	 0.744226 	 -0.132096 	 0.846697
47.940000 	 0.237905 	 -0.628629 	 0.353898 	 0.737905 	 -0.128629 	 0.853898
47.950000 	 0.231619 	 -0.625090 	 0.360989 	 0.731619 	 -0.125090 	 0.860989
47.960000 	 0.225368 	 -0.621480 	 0.367970 	 0.725368 	 -0.121480 	 0.867970
47.970000 	 0.219153 	 -0.617800 	 0.374839 	 0.719153 	 -0.117800 	 0.874839
47.980000 	 0.212975 	 -0.614052 	 0.381595 	 0.712975 	 -0.114052 	 0.881595
47.990000 	 0.206835 	 -0.610236 	 0.388240 	 0.706835 	 -0.110236 	 0.888240
48.000000 	 0.200732 	 -0.606353 	 0.394772 	 0.700732 	 -0.106353 	 0.894772
48.010000 	 0.194669 	 -0.602406 	 0.401190 	 0.694669 	 -0.102406 	 0.901190
48.020000 	 0.188645 	 -0.598394 	 0.407495 	 0.688645 	 -0.098394 	 0.907495
48.030000 	 0.182661 	 -0.594319 	 0.413685 	 0.682661 	 -0.094319 	 0.913685
48.040000 	 0.176718 	 -0.590182 	 0.419762 	 0.676718 	 -0.090182 	 0.919762
48.050000 	 0.170816 	 -0.585984 	 0.425723 	 0.670816 	 -0.085984 	 0.925723
48.060000 	 0.164956 	 -0.581727 	 0.431570 	 0.664956 	 -0.081727 	 0.931570
48.070000 	 0.159139 	 -0.577411 	 0.437302 	 0.659139 	 -0.077411 	 0.937302
48.080000 	 0.153365 	 -0.573038 	 0.442918 	 0.653365 	 -0.073038 	 0.942918
48.090000 	 0.147634 	 -0.568609 	 0.448419 	 0.647634 	 -0.068609 	 0.948419
48.100000 	 0.141948 	 -0.564125 	 0.453805 	 0.641948 	 -0.064125 	 0.953805
48.110000 	 0.136307 	 -0.559587 	 0.459075 	 0.636307 	 -0.059587 	 0.959075
48.120000 	 0.130711 	 -0.554996 	 0.464230 	 0.630711 	 -0.054996 	 0.964230
48.130000 	 0.125161 	 -0.550354 	 0.469269 	 0.625161 	 -0.050354 	 0.969269
48.140000 	 0.119657 	 -0.545661 	 0.474193 	 0.619657 	 -0.045661 	 0.974193
48.150000 	 0.114201 	 -0.540919 	 0.479002 	 0.614201 	 -0.040919 	 0.979002
48.160000 	 0.108792 	 -0.536129 	 0.483695 	 0.608792 	 -0.036129 	 0.983695
48.170000 	 0.103430 	 -0.531292 	 0.488273 	 0.603430 	 -0.031292 	 0.988273
48.180000 	 0.098117 	 -0.526409 	 0.492737 	 0.598117 	 -0.026409 	 0.992737
48.190000 	 0.092853 	 -0.521482 	 0.497085 	 0.592853 	 -0.021482 	 0.997085
48.200000 	 0.087639 	 -0.516511 	 0.501320 	 0.587639 	 -0.016511 	 1.001320
48.210000 	 0.082473 	 -0.511498 	 0.505440 	 0.582473 	 -0.011498 	 1.005440
48.220000 	 0.077358 	 -0.506444 	 0.509446 	 0.577358 	 -0.006444 	 1.009446
48.230000 	 0.072294 	 -0.501349 	 0.513338 	 0.572294 	 -0.001349 	 1.013338
48.240000 	 0.067280 	 -0.496216 	 0.517118 	 0.567280 	 0.003784 	 1.017118
48.250000 	 0.062318 	 -0.491045 	 0.520784 	 0.562318 	 0.008955 	 1.020784
48.260000 	 0.057408 	 -0.485837 	 0.524338 	 0.557408 	 0.014163 	 1.024338
48.270000 	 0.052550 	 -0.480593 	 0.527781 	 0.552550 	 0.019407 	 1.027781
48.280000 	 0.047744 	 -0.475316 	 0.531111 	 0.547744 	 0.024684 	 1.031111
48.290000 	 0.042990 	 -0.470004 	 0.534330 	 0.542990 	 0.029996 	 1.034330
48.300000 	 0.038290 	 -0.464661 	 0.537439 	 0.538290 	 0.035339 	 1.037439
48.310000 	 0.033644 	 -0.459287 	 0.540438 	 0.533644 	 0.040713 	 1.040438
48.320000 	 0.029051 	 -0.453882 	 0.543327 	 0.529051 	 0.046118 	 1.043327
48.330000 	 0.024512 	 -0.448449 	 0.546106 	 0.524512 	 0.051551 	 1.046106
48.340000 	 0.020028 	 -0.442988 	 0.548778 	 0.520028 	 0.057012 	 1.048778
48.350000 	 0.015598 	 -0.437500 	 0.551341 	 0.515598 	 0.062500 	 1.051341
48.360000 	 0.011223 	 -0.431987 	 0.553798 	 0.511223 	 0.068013 	 1.053798
48.370000 	 0.006903 	 -0.426449 	 0.556147 	 0.506903 	 0.073551 	 1.056147
48.380000 	 0.002638 	 -0.420887 	 0.558391 	 0.502638 	 0.079113 	 1.058391
48.390000 	 -0.001571 	 -0.415303 	 0.560529 	 0.498429 	 0.084697 	 1.060529
48.400000 	 -0.005724 	 -0.409698 	 0.562562 	 0.494276 	 0.090302 	 1.062562
48.410000 	 -0.009821 	 -0.404073 	 0.564491 	 0.490179 	 0.095927 	 1.064491
48.420000 	 -0.013861 	 -0.398428 	 0.566317 	 0.486139 	 0.101572 	 1.066317
48.430000 	 -0.017846 	 -0.392764 	 0.568041 	 0.482154 	 0.107236 	 1.068041
48.440000 	 -0.021773 	 -0.387084 	 0.569662 	 0.478227 	 0.112916 	 1.069662
48.450000 	 -0.025644 	 -0.381387 	 0.571183 	 0.474356 	 0.118613 	 1.071183
48.460000 	 -0.029458 	 -0.375676 	 0.572603 	 0.470542 	 0.124324 	 1.072603
48.470000 	 -0.033215 	 -0.369950 	 0.573923 	 0.466785 	 0.130050 	 1.073923
48.480000 	 -0.036914 	 -0.364210 	 0.575145 	 0.463086 	 0.135790 	 1.075145
48.490000 	 -0.040556 	 -0.358459 	 0.576268 	 0.459444 	 0.141541 	 1.076268
48.500000 	 -0.044141 	 -0.352696 	 0.577294 	 0.455859 	 0.147304 	 1.077294
48.510000 	 -0.047668 	 -0.346923 	 0.578223 	 0.452332 	 0.153077 	 1.078223
48.520000 	 -0.051137 	 -0.341141 	 0.579057 	 0.448863 	 0.158859 	 1.079057
48.530000 	 -0.054548 	 -0.335350 	 0.579796 	 0.445452 	 0.164650 	 1.079796
48.540000 	 -0.057902 	 -0.329553 	 0.580441 	 0.442098 	 0.170447 	 1.080441
48.550000 	 -0.061197 	 -0.323748 	 0.580993 	 0.438803 	 0.176252 	 1.080993
48.560000 	 -0.064435 	 -0.317938 	 0.581453 	 0.435565 	 0.182062 	 1.081453
48.570000 	 -0.067614 	 -0.312124 	 0.581821 	 0.432386 	 0.187876 	 1.081821
48.580000 	 -0.070736 	 -0.306305 	 0.582098 	 0.429264 	 0.193695 	 1.082098
48.590000 	 -0.073799 	 -0.300484 	 0.582286 	 0.426201 	 0.199516 	 1.082286
48.600000 	 -0.076803 	 -0.294662 	 0.582384 	 0.423197 	 0.205338 	 1.082384
48.610000 	 -0.079750 	 -0.288838 	 0.582395 	 0.420250 	 0.211162 	 1.082395
48.620000 	 -0.082638 	 -0.283014 	 0.582318 	 0.417362 	 0.216986 	 1.082318
48.630000 	 -0.085469 	 -0.277191 	 0.582156 	 0.414531 	 0.222809 	 1.082156
48.640000 	 -0.088241 	 -0.271369 	 0.581908 	 0.411759 	 0.228631 	 1.081908
48.650000 	 -0.090954 	 -0.265550 	 0.581575 	 0.409046 	 0.234450 	 1.081575
48.660000 	 -0.093610 	 -0.259734 	 0.581159 	 0.406390 	 0.240266 	 1.081159
48.670000 	 -0.096207 	 -0.253923 	 0.580660 	 0.403793 	 0.246077 	 1.080660
48.680000 	 -0.098746 	 -0.248116 	 0.580079 	 0.401254 	 0.251884 	 1.080079
48.690000 	 -0.101227 	 -0.242315 	 0.579418 	 0.398773 	 0.257685 	 1.079418
48.700000 	 -0.103651 	 -0.236521 	 0.578677 	 0.396349 	 0.263479 	 1.078677
48.710000 	 -0.106016 	 -0.230734 	 0.577856 	 0.393984 	 0.269266 	 1.077856
48.720000 	 -0.108323 	 -0.224956 	 0.576958 	 0.391677 	 0.275044 	 1.076958
48.730000 	 -0.110573 	 -0.219186 	 0.575982 	 0.389427 	 0.280814 	 1.075982
48.740000 	 -0.112765 	 -0.213426 	 0.574930 	 0.387235 	 0.286574 	 1.074930
48.750000 	 -0.114899 	 -0.207677 	 0.573803 	 0.385101 	 0.292323 	 1.073803
48.760000 	 -0.116976 	 -0.201939 	 0.572601 	 0.383024 	 0.298061 	 1.072601
48.770000 	 -0.118995 	 -0.196213 	 0.571326 	 0.381005 	 0.303787 	 1.071326
48.780000 	 -0.120957 	 -0.190500 	 0.569978 	 0.379043 	 0.309500 	 1.069978
48.790000 	 -0.122862 	 -0.184800 	 0.568559 	 0.377138 	 0.315200 	 1.068559
48.800000 	 -0.124710 	 -0.179114 	 0.567069 	 0.375290 	 0.320886 	 1.067069
48.810000 	 -0.126501 	 -0.173444 	 0.565509 	 0.373499 	 0.326556 	 1.065509
48.820000 	 -0.128236 	 -0.167789 	 0.563880 	 0.371764 	 0.332211 	 1.063880
48.830000 	 -0.129914 	 -0.162150 	 0.562184 	 0.370086 	 0.337850 	 1.062184
48.840000 	 -0.131535 	 -0.156528 	 0.560420 	 0.368465 	 0.343472 	 1.060420
48.850000 	 -0.133100 	 -0.150924 	 0.558591 	 0.366900 	 0.349076 	 1.058591
48.860000 	 -0.134610 	 -0.145338 	 0.556696 	 0.365390 	 0.354662 	 1.056696
48.870000 	 -0.136063 	 -0.139771 	 0.554737 	 0.363937 	 0.360229 	 1.054737
48.880000 	 -0.137461 	 -0.134224 	 0.552715 	 0.362539 	 0.365776 	 1.052715
48.890000 	 -0.138803 	 -0.128696 	 0.550630 	 0.361197 	 0.371304 	 1.050630
48.900000 	 -0.140090 	 -0.123190 	 0.548485 	 0.359910 	 0.376810 	 1.048485
48.910000 	 -0.141322 	 -0.117705 	 0.546278 	 0.358678 	 0.382295 	 1.046278
48.920000 	 -0.142499 	 -0.112242 	 0.544012 	 0.357501 	 0.387758 	 1.044012
48.930000 	 -0.143621 	 -0.106802 	 0.541688 	 0.356379 	 0.393198 	 1.041688
48.940000 	 -0.144689 	 -0.101385 	 0.539306 	 0.355311 	 0.398615 	 1.039306
48.950000 	 -0.145703 	 -0.095992 	 0.536867 	 0.354297 	 0.404008 	 1.036867
48.960000 	 -0.146663 	 -0.090624 	 0.534372 	 0.353337 	 0.409376 	 1.034372
48.970000 	 -0.147569 	 -0.085280 	 0.531823 	 0.352431 	 0.414720 	 1.031823
48.980000 	 -0.148422 	 -0.079962 	 0.529219 	 0.351578 	 0.420038 	 1.029219
48.990000 	 -0.149222 	 -0.074670 	 0.526563 	 0.350778 	 0.425330 	 1.026563
49.000000 	 -0.149968 	 -0.069404 	 0.523854 	 0.350032 	 0.430596 	 1.023854
49.010000 	 -0.150662 	 -0.064165 	 0.521094 	 0.349338 	 0.435835 	 1.021094
49.020000 	 -0.151304 	 -0.058954 	 0.518284 	 0.348696 	 0.441046 	 1.018284
49.030000 	 -0.151894 	 -0.053772 	 0.515424 	 0.348106 	 0.446228 	 1.015424
49.040000 	 -0.152431 	 -0.048617 	 0.512516 	 0.347569 	 0.451383 	 1.012516
49.050000 	 -0.152918 	 -0.043492 	 0.509561 	 0.347082 	 0.456508 	 1.009561
49.060000 	 -0.153352 	 -0.038397 	 0.506558 	 0.346648 	 0.461603 	 1.006558
49.070000 	 -0.153736 	 -0.033331 	 0.503510 	 0.346264 	 0.466669 	 1.003510
49.080000 	 -0.154070 	 -0.028296 	 0.500418 	 0.345930 	 0.471704 	 1.000418
49.090000 	 -0.154353 	 -0.023292 	 0.497281 	 0.345647 	 0.476708 	 0.997281
49.100000 	 -0.154586 	 -0.018319 	 0.494102 	 0.345414 	 0.481681 	 0.994102
49.110000 	 -0.154769 	 -0.013378 	 0.490880 	 0.345231 	 0.486622 	 0.990880
49.120000 	 -0.154903 	 -0.008469 	 0.487617 	 0.345097 	 0.491531 	 0.987617
49.130000 	 -0.154987 	 -0.003593 	 0.484314 	 0.345013 	 0.496407 	 0.984314
49.140000 	 -0.155023 	 0.001250 	 0.480971 	 0.344977 	 0.501250 	 0.980971
49.150000 	 -0.155011 	 0.006060 	 0.477590 	 0.344989 	 0.506060 	 0.977590
49.160000 	 -0.154950 	 0.010836 	 0.474172 	 0.345050 	 0.510836 	 0.974172
49.170000 	 -0.154842 	 0.015578 	 0.470716 	 0.345158 	 0.515578 	 0.970716
49.180000 	 -0.154686 	 0.020285 	 0.467225 	 0.345314 	 0.520285 	 0.967225
49.190000 	 -0.154483 	 0.024957 	 0.463699 	 0.345517 	 0.524957 	 0.963699
49.200000 	 -0.154234 	 0.029594 	 0.460139 	 0.345766 	 0.529594 	 0.960139
49.210000 	 -0.153938 	 0.034195 	 0.456545 	 0.346062 	 0.534195 	 0.956545
49.220000 	 -0.153596 	 0.038761 	 0.452920 	 0.346404 	 0.538761 	 0.952920
49.230000 	 -0.153208 	 0.043290 	 0.449263 	 0.346792 	 0.543290 	 0.949263
49.240000 	 -0.152775 	 0.047783 	 0.445575 	 0.347225 	 0.547783 	 0.945575
49.250000 	 -0.152297 	 0.052238 	 0.441858 	 0.347703 	 0.552238 	 0.941858
49.260000 	 -0.151775 	 0.056657 	 0.438112 	 0.348225 	 0.556657 	 0.938112
49.270000 	 -0.151208 	 0.061038 	 0.434338 	 0.348792 	 0.561038 	 0.934338
49.280000 	 -0.150598 	 0.065381 	 0.430537 	 0.349402 	 0.565381 	 0.930537
49.290000 	 -0.149944 	 0.069687 	 0.426710 	 0.350056 	 0.569687 	 0.926710
49.300000 	 -0.149247 	 0.073954 	 0.422857 	 0.350753 	 0.573954 	 0.922857
49.310000 	 -0.148508 	 0.078182 	 0.418980 	 0.351492 	 0.578182 	 0.918980
49.320000 	 -0.147726 	 0.082372 	 0.415079 	 0.352274 	 0.582372 	 0.915079
49.330000 	 -0.146902 	 0.086523 	 0.411156 	 0.353098 	 0.586523 	 0.911156
49.340000 	 -0.146037 	 0.090635 	 0.407210 	 0.353963 	 0.590635 	 0.907210
49.350000 	 -0.145131 	 0.094707 	 0.403244 	 0.354869 	 0.594707 	 0.903244
49.360000 	 -0.144184 	 0.098739 	 0.399257 	 0.355816 	 0.598739 	 0.899257
49.370000 	 -0.143196 	 0.102732 	 0.395251 	 0.356804 	 0.602732 	 0.895251
49.380000 	 -0.142169 	 0.106684 	 0.391226 	 0.357831 	 0.606684 	 0.891226
49.390000 	 -0.141102 	 0.110596 	 0.387183 	 0.358898 	 0.610596 	 0.887183
49.400000 	 -0.139996 	 0.114468 	 0.383123 	 0.360004 	 0.614468 	 0.883123
49.410000 	 -0.138851 	 0.118300 	 0.379048 	 0.361149 	 0.618300 	 0.879048
49.420000 	 -0.137668 	 0.122090 	 0.374957 	 0.362332 	 0.622090 	 0.874957
49.430000 	 -0.136448 	 0.125840 	 0.370851 	 0.363552 	 0.625840 	 0.870851
49.440000 	 -0.135189 	 0.129548 	 0.366732 	 0.364811 	 0.629548 	 0.866732
49.450000 	 -0.133894 	 0.133215 	 0.362600 	 0.366106 	 0.633215 	 0.862600
49.460000 	 -0.132561 	 0.136841 	 0.358455 	 0.367439 	 0.636841 	 0.858455
49.470000 	 -0.131193 	 0.140426 	 0.354300 	 0.368807 	 0.640426 	 0.854300
49.480000 	 -0.129789 	 0.143969 	 0.350134 	 0.370211 	 0.643969 	 0.850134
49.490000 	 -0.128349 	 0.147470 	 0.345958 	 0.371651 	 0.647470 	 0.845958
49.500000 	 -0.126874 	 0.150930 	 0.341774 	 0.373126 	 0.650930 	 0.841774
49.510000 	 -0.125365 	 0.154348 	 0.337581 	 0.374635 	 0.654348 	 0.837581
49.520000 	 -0.123822 	 0.157723 	 0.333381 	 0.376178 	 0.657723 	 0.833381
49.530000 	 -0.122244 	 0.161057 	 0.329174 	 0.377756 	 0.661057 	 0.829174
49.540000 	 -0.120634 	 0.164349 	 0.324961 	 0.379366 	 0.664349 	 0.824961
49.550000 	 -0.118990 	 0.167599 	 0.320744 	 0.381010 	 0.667599 	 0.820744
49.560000 	 -0.117314 	 0.170806 	 0.316522 	 0.382686 	 0.670806 	 0.816522
49.570000 	 -0.115606 	 0.173971 	 0.312296 	 0.384394 	 0.673971 	 0.812296
49.580000 	 -0.113867 	 0.177094 	 0.308068 	 0.386133 	 0.677094 	 0.808068
49.590000 	 -0.112096 	 0.180175 	 0.303837 	 0.387904 	 0.680175 	 0.803837
49.600000 	 -0.110294 	 0.183213 	 0.299605 	 0.389706 	 0.683213 	 0.799605
49.610000 	 -0.108462 	 0.186209 	 0.295373 	 0.391538 	 0.686209 	 0.795373
49.620000 	 -0.106600 	 0.189163 	 0.291140 	 0.393400 	 0.689163 	 0.791140
49.630000 	 -0.104708 	 0.192074 	 0.286909 	 0.395292 	 0.692074 	 0.786909
49.640000 	 -0.102787 	 0.194944 	 0.282679 	 0.397213 	 0.694944 	 0.782679
49.650000 	 -0.100838 	 0.197770 	 0.278451 	 0.399162 	 0.697770 	 0.778451
49.660000 	 -0.098860 	 0.200555 	 0.274226 	 0.401140 	 0.700555 	 0.774226
49.670000 	 -0.096855 	 0.203297 	 0.270004 	 0.403145 	 0.703297 	 0.770004
49.680000 	 -0.094822 	 0.205997 	 0.265787 	 0.405178 	 0.705997 	 0.765787
49.690000 	 -0.092762 	 0.208655 	 0.261575 	 0.407238 	 0.708655 	 0.761575
49.700000 	 -0.090675 	 0.211271 	 0.257369 	 0.409325 	 0.711271 	 0.757369
49.710000 	 -0.088562 	 0.213844 	 0.253169 	 0.411438 	 0.713844 	 0.753169
49.720000 	 -0.086424 	 0.216376 	 0.248976 	 0.413576 	 0.716376 	 0.748976
49.730000 	 -0.084260 	 0.218866 	 0.244790 	 0.415740 	 0.718866 	 0.744790
49.740000 	 -0.082072 	 0.221314 	 0.240613 	 0.417928 	 0.721314 	 0.740613
49.750000 	 -0.079858 	 0.223720 	 0.236445 	 0.420142 	 0.723720 	 0.736445
49.760000 	 -0.077621 	 0.226084 	 0.232286 	 0.422379 	 0.726084 	 0.732286
49.770000 	 -0.075360 	 0.228407 	 0.228138 	 0.424640 	 0.728407 	 0.728138
49.780000 	 -0.073076 	 0.230689 	 0.224000 	 0.426924 	 0.730689 	 0.724000
49.790000 	 -0.070769 	 0.232929 	 0.219874 	 0.429231 	 0.732929 	 0.719874
49.800000 	 -0.068440 	 0.235127 	 0.215759 	 0.431560 	 0.735127 	 0.715759
49.810000 	 -0.066089 	 0.237285 	 0.211658 	 0.433911 	 0.737285 	 0.711658
49.820000 	 -0.063716 	 0.239402 	 0.207569 	 0.436284 	 0.739402 	 0.707569
49.830000 	 -0.061322 	 0.241477 	 0.203495 	 0.438678 	 0.741477 	 0.703495
49.840000 	 -0.058907 	 0.243512 	 0.199435 	 0.441093 	 0.743512 	 0.699435
49.850000 	 -0.056472 	 0.245506 	 0.195389 	 0.443528 	 0.745506 	 0.695389
49.860000 	 -0.054017 	 0.247460 	 0.191359 	 0.445983 	 0.747460 	 0.691359
49.870000 	 -0.051542 	 0.249374 	 0.187346 	 0.448458 	 0.749374 	 0.687346
49.880000 	 -0.049049 	 0.251247 	 0.183349 	 0.450951 	 0.751247 	 0.683349
49.890000 	 -0.046536 	 0.253081 	 0.179369 	 0.453464 	 0.753081 	 0.679369
49.900000 	 -0.044005 	 0.254875 	 0.175406 	 0.455995 	 0.754875 	 0.675406
49.910000 	 -0.041457 	 0.256629 	 0.171462 	 0.458543 	 0.756629 	 0.671462
49.920000 	 -0.038890 	 0.258343 	 0.167537 	 0.461110 	 0.758343 	 0.667537
49.930000 	 -0.036307 	 0.260019 	 0.163630 	 0.463693 	 0.760019 	 0.663630
49.940000 	 -0.033707 	 0.261655 	 0.159744 	 0.466293 	 0.761655 	 0.659744
49.950000 	 -0.031090 	 0.263252 	 0.155878 	 0.468910 	 0.763252 	 0.655878
49.960000 	 -0.028458 	 0.264811 	 0.152032 	 0.471542 	 0.764811 	 0.652032
49.970000 	 -0.025810 	 0.266331 	 0.148207 	 0.474190 	 0.766331 	 0.648207
49.980000 	 -0.023146 	 0.267814 	 0.144405 	 0.476854 	 0.767814 	 0.644405
49.990000 	 -0.020468 	 0.269258 	 0.140624 	 0.479532 	 0.769258 	 0.640624
50.000000 	 -0.017776 	 0.270664 	 0.136865 	 0.482224 	 0.770664 	 0.636865
50.010000 	 -0.015069 	 0.272033 	 0.133130 	 0.484931 	 0.772033 	 0.633130
50.020000 	 -0.012349 	 0.273364 	 0.129418 	 0.487651 	 0.773364 	 0.629418
50.030000 	 -0.009615 	 0.274658 	 0.125730 	 0.490385 	 0.774658 	 0.625730
50.040000 	 -0.006868 	 0.275915 	 0.122066 	 0.493132 	 0.775915 	 0.622066
50.050000 	 -0.004109 	 0.277136 	 0.118427 	 0.495891 	 0.777136 	 0.618427
50.060000 	 -0.001338 	 0.278320 	 0.114812 	 0.498662 	 0.778320 	 0.614812
50.070000 	 0.001445 	 0.279468 	 0.111224 	 0.501445 	 0.779468 	 0.611224
50.080000 	 0.004240 	 0.280581 	 0.107660 	 0.504240 	 0.780581 	 0.607660
50.090000 	 0.007046 	 0.281657 	 0.104124 	 0.507046 	 0.781657 	 0.604124
50.100000 	 0.009862 	 0.282698 	 0.100613 	 0.509862 	 0.782698 	 0.600613
50.110000 	 0.012689 	 0.283705 	 0.097130 	 0.512689 	 0.783705 	 0.597130
50.120000 	 0.015526 	 0.284676 	 0.093673 	 0.515526 	 0.784676 	 0.593673
50.130000 	 0.018373 	 0.285613 	 0.090244 	 0.518373 	 0.785613 	 0.590244
50.140000 	 0.021229 	 0.286515 	 0.086844 	 0.521229 	 0.786515 	 0.586844
50.150000 	 0.024094 	 0.287383 	 0.083471 	 0.524094 	 0.787383 	 0.583471
50.160000 	 0.026968 	 0.288218 	 0.080127 	 0.526968 	 0.788218 	 0.580127
50.170000 	 0.029851 	 0.289019 	 0.076811 	 0.529851 	 0.789019 	 0.576811
