12.560000 	 0.590784 	 0.075015 	 0.728561 	 1.090784 	 0.575015 	 1.228561
12.570000 	 0.600239 	 0.067491 	 0.727352 	 1.100239 	 0.567491 	 1.227352
12.580000 	 0.609702 	 0.059757 	 0.726065 	 1.109702 	 0.559757 	 1.226065
12.590000 	 0.619175 	 0.051817 	 0.724688 	 1.119175 	 0.551817 	 1.224688
12.600000 	 0.628658 	 0.043671 	 0.723212 	 1.128658 	 0.543671 	 1.223212
12.610000 	 0.638152 	 0.035323 	 0.721624 	 1.138152 	 0.535323 	 1.221624
12.620000 	 0.647655 	 0.026775 	 0.719915 	 1.147655 	 0.526775 	 1.219915
12.630000 	 0.657170 	 0.018030 	 0.718072 	 1.157170 	 0.518030 	 1.218072
12.640000 	 0.666696 	 0.009093 	 0.716084 	 1.166696 	 0.509093 	 1.216084
12.650000 	 0.676234 	 -0.000034 	 0.713940 	 1.176234 	 0.499966 	 1.213940
12.660000 	 0.685785 	 -0.009346 	 0.711627 	 1.185785 	 0.490654 	 1.211627
12.670000 	 0.695348 	 -0.018837 	 0.709135 	 1.195348 	 0.481163 	 1.209135
12.680000 	 0.704925 	 -0.028504 	 0.706451 	 1.204925 	 0.471496 	 1.206451
12.690000 	 0.714517 	 -0.038339 	 0.703562 	 1.214517 	 0.461661 	 1.203562
12.700000 	 0.724123 	 -0.048338 	 0.700458 	 1.224123 	 0.451662 	 1.200458
12.710000 	 0.733745 	 -0.058493 	 0.697126 	 1.233745 	 0.441507 	 1.197126
12.720000 	 0.743383 	 -0.068798 	 0.693553 	 1.243383 	 0.431202 	 1.193553
12.730000 	 0.753039 	 -0.079245 	 0.689727 	 1.253039 	 0.420755 	 1.189727
12.740000 	 0.762713 	 -0.089825 	 0.685637 	 1.262713 	 0.410175 	 1.185637
12.750000 	 0.772406 	 -0.100529 	 0.681269 	 1.272406 	 0.399471 	 1.181269
12.760000 	 0.782119 	 -0.111349 	 0.676613 	 1.282119 	 0.388651 	 1.176613
12.770000 	 0.791852 	 -0.122274 	 0.671655 	 1.291852 	 0.377726 	 1.171655
12.780000 	 0.801608 	 -0.133294 	 0.666384 	 1.301608 	 0.366706 	 1.166384
12.790000 	 0.811386 	 -0.144396 	 0.660788 	 1.311386 	 0.355604 	 1.160788
12.800000 	 0.821189 	 -0.155570 	 0.654855 	 1.321189 	 0.344430 	 1.154855
12.810000 	 0.831016 	 -0.166803 	 0.648574 	 1.331016 	 0.333197 	 1.148574
12.820000 	 0.840869 	 -0.178080 	 0.641934 	 1.340869 	 0.321920 	 1.141934
12.830000 	 0.850750 	 -0.189388 	 0.634923 	 1.350750 	 0.310612 	 1.134923
12.840000 	 0.860658 	 -0.200711 	 0.627530 	 1.360658 	 0.299289 	 1.127530
12.850000 	 0.870596 	 -0.212035 	 0.619746 	 1.370596 	 0.287965 	 1.119746
12.860000 	 0.880564 	 -0.223343 	 0.611560 	 1.380564 	 0.276657 	 1.111560
12.870000 	 0.890564 	 -0.234617 	 0.602963 	 1.390564 	 0.265383 	 1.102963
12.880000 	 0.900597 	 -0.245839 	 0.593945 	 1.400597 	 0.254161 	 1.093945
12.890000 	 0.910664 	 -0.256991 	 0.584499 	 1.410664 	 0.243009 	 1.084499
12.900000 	 0.920766 	 -0.268053 	 0.574615 	 1.420766 	 0.231947 	 1.074615
12.910000 	 0.930904 	 -0.279004 	 0.564288 	 1.430904 	 0.220996 	 1.064288
12.920000 	 0.941079 	 -0.289823 	 0.553509 	 1.441079 	 0.210177 	 1.053509
12.930000 	 0.951294 	 -0.300488 	 0.542273 	 1.451294 	 0.199512 	 1.042273
12.940000 	 0.961547 	 -0.310976 	 0.530575 	 1.461547 	 0.189024 	 1.030575
12.950000 	 0.971842 	 -0.321263 	 0.518410 	 1.471842 	 0.178737 	 1.018410
12.960000 	 0.982179 	 -0.331325 	 0.505775 	 1.482179 	 0.168675 	 1.005775
12.970000 	 0.992559 	 -0.341137 	 0.492668 	 1.492559 	 0.158863 	 0.992668
12.980000 	 1.002983 	 -0.350671 	 0.479088 	 1.502983 	 0.149329 	 0.979088
12.990000 	 1.013452 	 -0.359903 	 0.465033 	 1.513452 	 0.140097 	 0.965033
13.000000 	 1.023967 	 -0.368802 	 0.450506 	 1.523967 	 0.131198 	 0.950506
13.010000 	 1.034529 	 -0.377343 	 0.435508 	 1.534529 	 0.122657 	 0.935508
13.020000 	 1.045140 	 -0.385495 	 0.420044 	 1.545140 	 0.114505 	 0.920044
13.030000 	 1.055799 	 -0.393229 	 0.404118 	 1.555799 	 0.106771 	 0.904118
13.040000 	 1.066508 	 -0.400515 	 0.387736 	 1.566508 	 0.099485 	 0.887736
13.050000 	 1.077267 	 -0.407323 	 0.370908 	 1.577267 	 0.092677 	 0.870908
13.060000 	 1.088078 	 -0.413620 	 0.353643 	 1.588078 	 0.086380 	 0.853643
13.070000 	 1.098940 	 -0.419376 	 0.335952 	 1.598940 	 0.080624 	 0.835952
13.080000 	 1.109855 	 -0.424559 	 0.317850 	 1.609855 	 0.075441 	 0.817850
13.090000 	 1.120823 	 -0.429136 	 0.299351 	 1.620823 	 0.070864 	 0.799351
13.100000 	 1.131843 	 -0.433075 	 0.280473 	 1.631843 	 0.066925 	 0.780473
13.110000 	 1.142917 	 -0.436344 	 0.261236 	 1.642917 	 0.063656 	 0.761236
13.120000 	 1.154045 	 -0.438911 	 0.241661 	 1.654045 	 0.061089 	 0.741661
13.130000 	 1.165227 	 -0.440742 	 0.221773 	 1.665227 	 0.059258 	 0.721773
13.140000 	 1.176462 	 -0.441807 	 0.201596 	 1.676462 	 0.058193 	 0.701596
13.150000 	 1.187751 	 -0.442073 	 0.181161 	 1.687751 	 0.057927 	 0.681161
13.160000 	 1.199093 	 -0.441510 	 0.160499 	 1.699093 	 0.058490 	 0.660499
13.170000 	 1.210488 	 -0.440088 	 0.139642 	 1.710488 	 0.059912 	 0.639642
13.180000 	 1.221935 	 -0.437775 	 0.118627 	 1.721935 	 0.062225 	 0.618627
13.190000 	 1.233434 	 -0.434545 	 0.097493 	 1.733434 	 0.065455 	 0.597493
13.200000 	 1.244984 	 -0.430369 	 0.076281 	 1.744984 	 0.069631 	 0.576281
13.210000 	 1.256583 	 -0.425223 	 0.055036 	 1.756583 	 0.074777 	 0.555036
13.220000 	 1.268232 	 -0.419080 	 0.033804 	 1.768232 	 0.080920 	 0.533804
13.230000 	 1.279927 	 -0.411919 	 0.012635 	 1.779927 	 0.088081 	 0.512635
13.240000 	 1.291669 	 -0.403719 	 -0.008419 	 1.791669 	 0.096281 	 0.491581
13.250000 	 1.303455 	 -0.394461 	 -0.029302 	 1.803455 	 0.105539 	 0.470698
13.260000 	 1.315284 	 -0.384131 	 -0.049957 	 1.815284 	 0.115869 	 0.450043
13.270000 	 1.327153 	 -0.372713 	 -0.070325 	 1.827153 	 0.127287 	 0.429675
13.280000 	 1.339060 	 -0.360199 	 -0.090341 	 1.839060 	 0.139801 	 0.409659
13.290000 	 1.351003 	 -0.346582 	 -0.109940 	 1.851003 	 0.153418 	 0.390060
13.300000 	 1.362979 	 -0.331857 	 -0.129055 	 1.862979 	 0.168143 	 0.370945
13.310000 	 1.374985 	 -0.316026 	 -0.147616 	 1.874985 	 0.183974 	 0.352384
13.320000 	 1.387018 	 -0.299092 	 -0.165551 	 1.887018 	 0.200908 	 0.334449
13.330000 	 1.399075 	 -0.281065 	 -0.182786 	 1.899075 	 0.218935 	 0.317214
13.340000 	 1.411153 	 -0.261957 	 -0.199244 	 1.911153 	 0.238043 	 0.300756
13.350000 	 1.423248 	 -0.241788 	 -0.214850 	 1.923248 	 0.258212 	 0.285150
13.360000 	 1.435355 	 -0.220580 	 -0.229524 	 1.935355 	 0.279420 	 0.270476
13.370000 	 1.447471 	 -0.198362 	 -0.243188 	 1.947471 	 0.301638 	 0.256812
13.380000 	 1.459591 	 -0.175169 	 -0.255761 	 1.959591 	 0.324831 	 0.244239
13.390000 	 1.471711 	 -0.151042 	 -0.267163 	 1.971711 	 0.348958 	 0.232837
13.400000 	 1.483826 	 -0.126027 	 -0.277315 	 1.983826 	 0.373973 	 0.222685
13.410000 	 1.495930 	 -0.100177 	 -0.286137 	 1.995930 	 0.399823 	 0.213863
13.420000 	 1.508019 	 -0.073552 	 -0.293550 	 2.008019 	 0.426448 	 0.206450
13.430000 	 1.520087 	 -0.046219 	 -0.299479 	 2.020087 	 0.453781 	 0.200521
13.440000 	 1.532129 	 -0.018250 	 -0.303846 	 2.032129 	 0.481750 	 0.196154
13.450000 	 1.544138 	 0.010274 	 -0.306582 	 2.044138 	 0.510274 	 0.193418
13.460000 	 1.556109 	 0.039266 	 -0.307615 	 2.056109 	 0.539266 	 0.192385
13.470000 	 1.568035 	 0.068632 	 -0.306882 	 2.068035 	 0.568632 	 0.193118
13.480000 	 1.579910 	 0.098270 	 -0.304320 	 2.079910 	 0.598270 	 0.195680
13.490000 	 1.591727 	 0.128072 	 -0.299875 	 2.091727 	 0.628072 	 0.200125
13.500000 	 1.603481 	 0.157922 	 -0.293495 	 2.103481 	 0.657922 	 0.206505
13.510000 	 1.615163 	 0.187700 	 -0.285137 	 2.115163 	 0.687700 	 0.214863
13.520000 	 1.626767 	 0.217276 	 -0.274765 	 2.126767 	 0.717276 	 0.225235
13.530000 	 1.638287 	 0.246517 	 -0.262348 	 2.138287 	 0.746517 	 0.237652
13.540000 	 1.649714 	 0.275283 	 -0.247868 	 2.149714 	 0.775283 	 0.252132
13.550000 	 1.661043 	 0.303428 	 -0.231313 	 2.161043 	 0.803428 	 0.268687
13.560000 	 1.672265 	 0.330802 	 -0.212682 	 2.172265 	 0.830802 	 0.287318
13.570000 	 1.683374 	 0.357253 	 -0.191984 	 2.183374 	 0.857253 	 0.308016
13.580000 	 1.694362 	 0.382621 	 -0.169241 	 2.194362 	 0.882621 	 0.330759
13.590000 	 1.705223 	 0.406748 	 -0.144484 	 2.205223 	 0.906748 	 0.355516
13.600000 	 1.715949 	 0.429472 	 -0.117759 	 2.215949 	 0.929472 	 0.382241
13.610000 	 1.726534 	 0.450629 	 -0.089124 	 2.226534 	 0.950629 	 0.410876
13.620000 	 1.736971 	 0.470058 	 -0.058650 	 2.236971 	 0.970058 	 0.441350
13.630000 	 1.747253 	 0.487598 	 -0.026424 	 2.247253 	 0.987598 	 0.473576
13.640000 	 1.757374 	 0.503088 	 0.007457 	 2.257374 	 1.003088 	 0.507457
13.650000 	 1.767328 	 0.516374 	 0.042878 	 2.267328 	 1.016374 	 0.542878
13.660000 	 1.777108 	 0.527305 	 0.079711 	 2.277108 	 1.027305 	 0.579711
13.670000 	 1.786710 	 0.535737 	 0.117814 	 2.286710 	 1.035737 	 0.617814
13.680000 	 1.796128 	 0.541531 	 0.157029 	 2.296128 	 1.041531 	 0.657029
13.690000 	 1.805356 	 0.544561 	 0.197186 	 2.305356 	 1.044561 	 0.697186
13.700000 	 1.814391 	 0.544707 	 0.238099 	 2.314391 	 1.044707 	 0.738099
13.710000 	 1.823229 	 0.541863 	 0.279570 	 2.323229 	 1.041863 	 0.779570
13.720000 	 1.831864 	 0.535935 	 0.321389 	 2.331864 	 1.035935 	 0.821389
13.730000 	 1.840295 	 0.526843 	 0.363333 	 2.340295 	 1.026843 	 0.863333
13.740000 	 1.848519 	 0.514525 	 0.405168 	 2.348519 	 1.014525 	 0.905168
13.750000 	 1.856533 	 0.498932 	 0.446650 	 2.356533 	 0.998932 	 0.946650
13.760000 	 1.864336 	 0.480037 	 0.487528 	 2.364336 	 0.980037 	 0.987528
13.770000 	 1.871926 	 0.457829 	 0.527539 	 2.371926 	 0.957829 	 1.027539
13.780000 	 1.879303 	 0.432321 	 0.566420 	 2.379303 	 0.932321 	 1.066420
13.790000 	 1.886467 	 0.403543 	 0.603899 	 2.386467 	 0.903543 	 1.103899
13.800000 	 1.893419 	 0.371551 	 0.639703 	 2.393419 	 0.871551 	 1.139703
13.810000 	 1.900159 	 0.336421 	 0.673559 	 2.400159 	 0.836421 	 1.173559
13.820000 	 1.906690 	 0.298255 	 0.705192 	 2.406690 	 0.798255 	 1.205192
13.830000 	 1.913014 	 0.257176 	 0.734333 	 2.413014 	 0.757176 	 1.234333
13.840000 	 1.919134 	 0.213332 	 0.760717 	 2.419134 	 0.713332 	 1.260717
13.850000 	 1.925054 	 0.166896 	 0.784085 	 2.425054 	 0.666896 	 1.284085
13.860000 	 1.930778 	 0.118064 	 0.804190 	 2.430778 	 0.618064 	 1.304190
13.870000 	 1.936310 	 0.067055 	 0.820793 	 2.436310 	 0.567055 	 1.320793
13.880000 	 1.941655 	 0.014110 	 0.833672 	 2.441655 	 0.514110 	 1.333672
13.890000 	 1.946820 	 -0.040505 	 0.842618 	 2.446820 	 0.459495 	 1.342618
13.900000 	 1.951809 	 -0.096506 	 0.847442 	 2.451809 	 0.403494 	 1.347442
13.910000 	 1.956631 	 -0.153586 	 0.847974 	 2.456631 	 0.346414 	 1.347974
13.920000 	 1.961291 	 -0.211422 	 0.844065 	 2.461291 	 0.288578 	 1.344065
13.930000 	 1.965797 	 -0.269673 	 0.835593 	 2.465797 	 0.230327 	 1.335593
13.940000 	 1.970156 	 -0.327982 	 0.822458 	 2.470156 	 0.172018 	 1.322458
13.950000 	 1.974376 	 -0.385978 	 0.804590 	 2.474376 	 0.114022 	 1.304590
13.960000 	 1.978464 	 -0.443282 	 0.781947 	 2.478464 	 0.056718 	 1.281947
13.970000 	 1.982427 	 -0.499501 	 0.754517 	 2.482427 	 0.000499 	 1.254517
13.980000 	 1.986275 	 -0.554240 	 0.722321 	 2.486275 	 -0.054240 	 1.222321
13.990000 	 1.990013 	 -0.607095 	 0.685410 	 2.490013 	 -0.107095 	 1.185410
14.000000 	 1.993649 	 -0.657664 	 0.643871 	 2.493649 	 -0.157664 	 1.143871
14.010000 	 1.997191 	 -0.705545 	 0.597822 	 2.497191 	 -0.205545 	 1.097822
14.020000 	 2.000645 	 -0.750340 	 0.547420 	 2.500645 	 -0.250340 	 1.047420
14.030000 	 2.004017 	 -0.791656 	 0.492851 	 2.504017 	 -0.291656 	 0.992851
14.040000 	 2.007312 	 -0.829111 	 0.434339 	 2.507312 	 -0.329111 	 0.934339
14.050000 	 2.010537 	 -0.862337 	 0.372143 	 2.510537 	 -0.362337 	 0.872143
14.060000 	 2.013695 	 -0.890980 	 0.306553 	 2.513695 	 -0.390980 	 0.806553
14.070000 	 2.016789 	 -0.914704 	 0.237894 	 2.516789 	 -0.414704 	 0.737894
14.080000 	 2.019823 	 -0.933196 	 0.166523 	 2.519823 	 -0.433196 	 0.666523
14.090000 	 2.022797 	 -0.946166 	 0.092825 	 2.522797 	 -0.446166 	 0.592825
14.100000 	 2.025713 	 -0.953354 	 0.017219 	 2.525713 	 -0.453354 	 0.517219
14.110000 	 2.028570 	 -0.954528 	 -0.059854 	 2.528570 	 -0.454528 	 0.440146
14.120000 	 2.031366 	 -0.949490 	 -0.137922 	 2.531366 	 -0.449490 	 0.362078
14.130000 	 2.034098 	 -0.938075 	 -0.216495 	 2.534098 	 -0.438075 	 0.283505
14.140000 	 2.036761 	 -0.920161 	 -0.295059 	 2.536761 	 -0.420161 	 0.204941
14.150000 	 2.039350 	 -0.895662 	 -0.373084 	 2.539350 	 -0.395662 	 0.126916
14.160000 	 2.041857 	 -0.864538 	 -0.450025 	 2.541857 	 -0.364538 	 0.049975
14.170000 	 2.044274 	 -0.826789 	 -0.525324 	 2.544274 	 -0.326789 	 -0.025324
14.180000 	 2.046590 	 -0.782467 	 -0.598417 	 2.546590 	 -0.282467 	 -0.098417
14.190000 	 2.048793 	 -0.731668 	 -0.668736 	 2.548793 	 -0.231668 	 -0.168736
14.200000 	 2.050870 	 -0.674537 	 -0.735711 	 2.550870 	 -0.174537 	 -0.235711
14.210000 	 2.052806 	 -0.611272 	 -0.798778 	 2.552806 	 -0.111272 	 -0.298778
14.220000 	 2.054583 	 -0.542118 	 -0.857380 	 2.554583 	 -0.042118 	 -0.357380
14.230000 	 2.056184 	 -0.467373 	 -0.910975 	 2.556184 	 0.032627 	 -0.410975
14.240000 	 2.057588 	 -0.387384 	 -0.959037 	 2.557588 	 0.112616 	 -0.459037
14.250000 	 2.058775 	 -0.302549 	 -1.001062 	 2.558775 	 0.197451 	 -0.501062
14.260000 	 2.059721 	 -0.213313 	 -1.036577 	 2.559721 	 0.286687 	 -0.536577
14.270000 	 2.060402 	 -0.120172 	 -1.065136 	 2.560402 	 0.379828 	 -0.565136
14.280000 	 2.060791 	 -0.023662 	 -1.086335 	 2.560791 	 0.476338 	 -0.586335
14.290000 	 2.060863 	 0.075636 	 -1.099809 	 2.560863 	 0.575636 	 -0.599809
14.300000 	 2.060588 	 0.177100 	 -1.105242 	 2.560588 	 0.677100 	 -0.605242
14.310000 	 2.059938 	 0.280077 	 -1.102366 	 2.559938 	 0.780077 	 -0.602366
14.320000 	 2.058881 	 0.383877 	 -1.090973 	 2.558881 	 0.883877 	 -0.590973
14.330000 	 2.057388 	 0.487790 	 -1.070911 	 2.557388 	 0.987790 	 -0.570911
14.340000 	 2.055425 	 0.591079 	 -1.042092 	 2.555425 	 1.091079 	 -0.542092
14.350000 	 2.052961 	 0.692995 	 -1.004494 	 2.552961 	 1.192995 	 -0.504494
14.360000 	 2.049962 	 0.792779 	 -0.958163 	 2.549962 	 1.292779 	 -0.458163
14.370000 	 2.046397 	 0.889671 	 -0.903216 	 2.546397 	 1.389671 	 -0.403216
14.380000 	 2.042231 	 0.982914 	 -0.839843 	 2.542231 	 1.482914 	 -0.339843
14.390000 	 2.037432 	 1.071764 	 -0.768303 	 2.537432 	 1.571764 	 -0.268303
14.400000 	 2.031967 	 1.155498 	 -0.688927 	 2.531967 	 1.655498 	 -0.188927
14.410000 	 2.025805 	 1.233417 	 -0.602119 	 2.525805 	 1.733417 	 -0.102119
14.420000 	 2.018915 	 1.304861 	 -0.508350 	 2.518915 	 1.804861 	 -0.008350
14.430000 	 2.011266 	 1.369209 	 -0.408153 	 2.511266 	 1.869209 	 0.091847
14.440000 	 2.002831 	 1.425891 	 -0.302127 	 2.502831 	 1.925891 	 0.197873
14.450000 	 1.993581 	 1.474395 	 -0.190924 	 2.493581 	 1.974395 	 0.309076
14.460000 	 1.983490 	 1.514269 	 -0.075248 	 2.483490 	 2.014269 	 0.424752
14.470000 	 1.972537 	 1.545132 	 0.044154 	 2.472537 	 2.045132 	 0.544154
14.480000 	 1.960698 	 1.566675 	 0.166496 	 2.460698 	 2.066675 	 0.666496
14.490000 	 1.947955 	 1.578668 	 0.290967 	 2.447955 	 2.078668 	 0.790967
14.500000 	 1.934290 	 1.580962 	 0.416732 	 2.434290 	 2.080962 	 0.916732
14.510000 	 1.919690 	 1.573489 	 0.542947 	 2.419690 	 2.073489 	 1.042947
14.520000 	 1.904144 	 1.556269 	 0.668765 	 2.404144 	 2.056269 	 1.168765
14.530000 	 1.887644 	 1.529403 	 0.793346 	 2.387644 	 2.029403 	 1.293346
14.540000 	 1.870184 	 1.493076 	 0.915867 	 2.370184 	 1.993076 	 1.415867
14.550000 	 1.851763 	 1.447555 	 1.035529 	 2.351763 	 1.947555 	 1.535529
14.560000 	 1.832382 	 1.393183 	 1.151571 	 2.332382 	 1.893183 	 1.651571
14.570000 	 1.812046 	 1.330374 	 1.263270 	 2.312046 	 1.830374 	 1.763270
14.580000 	 1.790765 	 1.259614 	 1.369956 	 2.290765 	 1.759614 	 1.869956
14.590000 	 1.768549 	 1.181443 	 1.471016 	 2.268549 	 1.681443 	 1.971016
14.600000 	 1.745415 	 1.096461 	 1.565899 	 2.245415 	 1.596461 	 2.065899
14.610000 	 1.721382 	 1.005308 	 1.654123 	 2.221382 	 1.505308 	 2.154123
14.620000 	 1.696471 	 0.908665 	 1.735276 	 2.196471 	 1.408665 	 2.235276
14.630000 	 1.670710 	 0.807240 	 1.809023 	 2.170710 	 1.307240 	 2.309023
14.640000 	 1.644126 	 0.701760 	 1.875103 	 2.144126 	 1.201760 	 2.375103
14.650000 	 1.616753 	 0.592964 	 1.933332 	 2.116753 	 1.092964 	 2.433332
14.660000 	 1.588626 	 0.481592 	 1.983603 	 2.088626 	 0.981592 	 2.483603
14.670000 	 1.559783 	 0.368379 	 2.025882 	 2.059783 	 0.868379 	 2.525882
14.680000 	 1.530264 	 0.254044 	 2.060206 	 2.030264 	 0.754044 	 2.560206
14.690000 	 1.500114 	 0.139284 	 2.086681 	 2.000114 	 0.639284 	 2.586681
14.700000 	 1.469377 	 0.024771 	 2.105474 	 1.969377 	 0.524771 	 2.605474
14.710000 	 1.438102 	 -0.088863 	 2.116813 	 1.938102 	 0.411137 	 2.616813
14.720000 	 1.406338 	 -0.201020 	 2.120975 	 1.906338 	 0.298980 	 2.620975
14.730000 	 1.374136 	 -0.311149 	 2.118285 	 1.874136 	 0.188851 	 2.618285
14.740000 	 1.341548 	 -0.418745 	 2.109108 	 1.841548 	 0.081255 	 2.609108
14.750000 	 1.308628 	 -0.523354 	 2.093841 	 1.808628 	 -0.023354 	 2.593841
14.760000 	 1.275430 	 -0.624572 	 2.072908 	 1.775430 	 -0.124572 	 2.572908
14.770000 	 1.242009 	 -0.722046 	 2.046754 	 1.742009 	 -0.222046 	 2.546754
14.780000 	 1.208419 	 -0.815477 	 2.015835 	 1.708419 	 -0.315477 	 2.515835
14.790000 	 1.174716 	 -0.904615 	 1.980619 	 1.674716 	 -0.404615 	 2.480619
14.800000 	 1.140955 	 -0.989263 	 1.941573 	 1.640955 	 -0.489263 	 2.441573
14.810000 	 1.107190 	 -1.069267 	 1.899162 	 1.607190 	 -0.569267 	 2.399162
14.820000 	 1.073474 	 -1.144522 	 1.853842 	 1.573474 	 -0.644522 	 2.353842
14.830000 	 1.039860 	 -1.214965 	 1.806060 	 1.539860 	 -0.714965 	 2.306060
14.840000 	 1.006401 	 -1.280572 	 1.756244 	 1.506401 	 -0.780572 	 2.256244
14.850000 	 0.973145 	 -1.341353 	 1.704805 	 1.473145 	 -0.841353 	 2.204805
14.860000 	 0.940143 	 -1.397354 	 1.652134 	 1.440143 	 -0.897354 	 2.152134
14.870000 	 0.907442 	 -1.448647 	 1.598597 	 1.407442 	 -0.948647 	 2.098597
14.880000 	 0.875086 	 -1.495332 	 1.544535 	 1.375086 	 -0.995332 	 2.044535
14.890000 	 0.843120 	 -1.537528 	 1.490264 	 1.343120 	 -1.037528 	 1.990264
14.900000 	 0.811585 	 -1.575374 	 1.436073 	 1.311585 	 -1.075374 	 1.936073
14.910000 	 0.780520 	 -1.609026 	 1.382225 	 1.280520 	 -1.109026 	 1.882225
14.920000 	 0.749964 	 -1.638649 	 1.328956 	 1.249964 	 -1.138649 	 1.828956
14.930000 	 0.719951 	 -1.664418 	 1.276476 	 1.219951 	 -1.164418 	 1.776476
14.940000 	 0.690515 	 -1.686517 	 1.224970 	 1.190515 	 -1.186517 	 1.724970
14.950000 	 0.661685 	 -1.705132 	 1.174596 	 1.161685 	 -1.205132 	 1.674596
14.960000 	 0.633490 	 -1.720452 	 1.125492 	 1.133490 	 -1.220452 	 1.625492
14.970000 	 0.605956 	 -1.732666 	 1.077771 	 1.105956 	 -1.232666 	 1.577771
14.980000 	 0.579107 	 -1.741961 	 1.031528 	 1.079107 	 -1.241961 	 1.531528
14.990000 	 0.552964 	 -1.748524 	 0.986835 	 1.052964 	 -1.248524 	 1.486835
15.000000 	 0.527546 	 -1.752535 	 0.943748 	 1.027546 	 -1.252535 	 1.443748
15.010000 	 0.502871 	 -1.754170 	 0.902308 	 1.002871 	 -1.254170 	 1.402308
15.020000 	 0.478952 	 -1.753599 	 0.862537 	 0.978952 	 -1.253599 	 1.362537
15.030000 	 0.455803 	 -1.750987 	 0.824448 	 0.955803 	 -1.250987 	 1.324448
15.040000 	 0.433435 	 -1.746489 	 0.788037 	 0.933435 	 -1.246489 	 1.288037
15.050000 	 0.411856 	 -1.740257 	 0.753292 	 0.911856 	 -1.240257 	 1.253292
15.060000 	 0.391073 	 -1.732431 	 0.720193 	 0.891073 	 -1.232431 	 1.220193
15.070000 	 0.371091 	 -1.723148 	 0.688707 	 0.871091 	 -1.223148 	 1.188707
15.080000 	 0.351913 	 -1.712534 	 0.658798 	 0.851913 	 -1.212534 	 1.158798
15.090000 	 0.333541 	 -1.700709 	 0.630422 	 0.833541 	 -1.200709 	 1.130422
15.100000 	 0.315976 	 -1.687785 	 0.603530 	 0.815976 	 -1.187785 	 1.103530
15.110000 	 0.299215 	 -1.673868 	 0.578070 	 0.799215 	 -1.173868 	 1.078070
15.120000 	 0.283257 	 -1.659057 	 0.553985 	 0.783257 	 -1.159057 	 1.053985
15.130000 	 0.268097 	 -1.643442 	 0.531217 	 0.768097 	 -1.143442 	 1.031217
15.140000 	 0.253729 	 -1.627111 	 0.509704 	 0.753729 	 -1.127111 	 1.009704
15.150000 	 0.240149 	 -1.610141 	 0.489387 	 0.740149 	 -1.110141 	 0.989387
15.160000 	 0.227348 	 -1.592607 	 0.470201 	 0.727348 	 -1.092607 	 0.970201
15.170000 	 0.215319 	 -1.574578 	 0.452085 	 0.715319 	 -1.074578 	 0.952085
15.180000 	 0.204051 	 -1.556116 	 0.434976 	 0.704051 	 -1.056116 	 0.934976
15.190000 	 0.193536 	 -1.537281 	 0.418813 	 0.693536 	 -1.037281 	 0.918813
15.200000 	 0.183763 	 -1.518125 	 0.403535 	 0.683763 	 -1.018125 	 0.903535
15.210000 	 0.174720 	 -1.498700 	 0.389082 	 0.674720 	 -0.998700 	 0.889082
15.220000 	 0.166395 	 -1.479051 	 0.375397 	 0.666395 	 -0.979051 	 0.875397
15.230000 	 0.158777 	 -1.459220 	 0.362423 	 0.658777 	 -0.959220 	 0.862423
15.240000 	 0.151853 	 -1.439246 	 0.350107 	 0.651853 	 -0.939246 	 0.850107
15.250000 	 0.145609 	 -1.419166 	 0.338395 	 0.645609 	 -0.919166 	 0.838395
15.260000 	 0.140033 	 -1.399012 	 0.327238 	 0.640033 	 -0.899012 	 0.827238
15.270000 	 0.135109 	 -1.378814 	 0.316588 	 0.635109 	 -0.878814 	 0.816588
15.280000 	 0.130826 	 -1.358600 	 0.306398 	 0.630826 	 -0.858600 	 0.806398
15.290000 	 0.127167 	 -1.338394 	 0.296625 	 0.627167 	 -0.838394 	 0.796625
15.300000 	 0.124120 	 -1.318221 	 0.287228 	 0.624120 	 -0.818221 	 0.787228
15.310000 	 0.121670 	 -1.298101 	 0.278168 	 0.621670 	 -0.798101 	 0.778168
15.320000 	 0.119802 	 -1.278053 	 0.269407 	 0.619802 	 -0.778053 	 0.769407
15.330000 	 0.118502 	 -1.258095 	 0.260911 	 0.618502 	 -0.758095 	 0.760911
15.340000 	 0.117757 	 -1.238242 	 0.252648 	 0.617757 	 -0.738242 	 0.752648
15.350000 	 0.117550 	 -1.218507 	 0.244586 	 0.617550 	 -0.718507 	 0.744586
15.360000 	 0.117869 	 -1.198905 	 0.236698 	 0.617869 	 -0.698905 	 0.736698
15.370000 	 0.118700 	 -1.179445 	 0.228958 	 0.618700 	 -0.679445 	 0.728958
15.380000 	 0.120027 	 -1.160137 	 0.221340 	 0.620027 	 -0.660137 	 0.721340
15.390000 	 0.121838 	 -1.140991 	 0.213822 	 0.621838 	 -0.640991 	 0.713822
15.400000 	 0.124119 	 -1.122014 	 0.206384 	 0.624119 	 -0.622014 	 0.706384
15.410000 	 0.126855 	 -1.103211 	 0.199006 	 0.626855 	 -0.603211 	 0.699006
15.420000 	 0.130035 	 -1.084588 	 0.191670 	 0.630035 	 -0.584588 	 0.691670
15.430000 	 0.133644 	 -1.066149 	 0.184362 	 0.633644 	 -0.566149 	 0.684362
15.440000 	 0.137670 	 -1.047898 	 0.177065 	 0.637670 	 -0.547898 	 0.677065
