43.990000 	 1.450690 	 -0.652702 	 -0.201228
44.000000 	 1.459124 	 -0.633967 	 -0.240010
44.010000 	 1.467610 	 -0.612870 	 -0.278113
44.020000 	 1.476146 	 -0.589409 	 -0.315392
44.030000 	 1.484725 	 -0.563593 	 -0.351696
44.040000 	 1.493342 	 -0.535438 	 -0.386872
44.050000 	 1.501992 	 -0.504970 	 -0.420764
44.060000 	 1.510667 	 -0.472226 	 -0.453214
44.070000 	 1.519362 	 -0.437251 	 -0.484064
44.080000 	 1.528068 	 -0.400103 	 -0.513152
44.090000 	 1.536778 	 -0.360851 	 -0.540317
44.100000 	 1.545483 	 -0.319574 	 -0.565399
44.110000 	 1.554174 	 -0.276365 	 -0.588239
44.120000 	 1.562841 	 -0.231327 	 -0.608680
44.130000 	 1.571476 	 -0.184578 	 -0.626567
44.140000 	 1.580066 	 -0.136248 	 -0.641750
44.150000 	 1.588602 	 -0.086478 	 -0.654084
44.160000 	 1.597072 	 -0.035424 	 -0.663429
44.170000 	 1.605464 	 0.016747 	 -0.669653
44.180000 	 1.613766 	 0.069852 	 -0.672632
44.190000 	 1.621965 	 0.123700 	 -0.672251
44.200000 	 1.630049 	 0.178084 	 -0.668407
44.210000 	 1.638004 	 0.232787 	 -0.661007
44.220000 	 1.645817 	 0.287582 	 -0.649972
44.230000 	 1.653473 	 0.342228 	 -0.635237
44.240000 	 1.660960 	 0.396479 	 -0.616754
44.250000 	 1.668262 	 0.450075 	 -0.594489
44.260000 	 1.675366 	 0.502753 	 -0.568428
44.270000 	 1.682256 	 0.554242 	 -0.538575
44.280000 	 1.688919 	 0.604264 	 -0.504954
44.290000 	 1.695340 	 0.652540 	 -0.467611
44.300000 	 1.701505 	 0.698788 	 -0.426611
44.310000 	 1.707399 	 0.742725 	 -0.382044
44.320000 	 1.713008 	 0.784071 	 -0.334022
44.330000 	 1.718319 	 0.822549 	 -0.282679
44.340000 	 1.723317 	 0.857887 	 -0.228173
44.350000 	 1.727990 	 0.889821 	 -0.170687
44.360000 	 1.732325 	 0.918096 	 -0.110426
44.370000 	 1.736310 	 0.942471 	 -0.047617
44.380000 	 1.739932 	 0.962718 	 0.017490
44.390000 	 1.743181 	 0.978624 	 0.084622
44.400000 	 1.746046 	 0.989997 	 0.153487
44.410000 	 1.748517 	 0.996663 	 0.223776
44.420000 	 1.750586 	 0.998472 	 0.295158
44.430000 	 1.752244 	 0.995298 	 0.367290
44.440000 	 1.753484 	 0.987042 	 0.439813
44.450000 	 1.754300 	 0.973631 	 0.512357
44.460000 	 1.754687 	 0.955022 	 0.584544
44.470000 	 1.754640 	 0.931202 	 0.655986
44.480000 	 1.754156 	 0.902188 	 0.726293
44.490000 	 1.753234 	 0.868031 	 0.795074
44.500000 	 1.751871 	 0.828811 	 0.861937
44.510000 	 1.750069 	 0.784643 	 0.926496
44.520000 	 1.747828 	 0.735671 	 0.988373
44.530000 	 1.745151 	 0.682072 	 1.047197
44.540000 	 1.742043 	 0.624054 	 1.102613
44.550000 	 1.738506 	 0.561853 	 1.154280
44.560000 	 1.734549 	 0.495733 	 1.201876
44.570000 	 1.730177 	 0.425986 	 1.245099
44.580000 	 1.725400 	 0.352927 	 1.283672
44.590000 	 1.720225 	 0.276893 	 1.317341
44.600000 	 1.714664 	 0.198242 	 1.345882
44.610000 	 1.708728 	 0.117350 	 1.369097
44.620000 	 1.702428 	 0.034605 	 1.386821
44.630000 	 1.695779 	 -0.049591 	 1.398919
44.640000 	 1.688793 	 -0.134826 	 1.405289
44.650000 	 1.681485 	 -0.220684 	 1.405860
44.660000 	 1.673871 	 -0.306745 	 1.400598
44.670000 	 1.665965 	 -0.392589 	 1.389498
44.680000 	 1.657785 	 -0.477798 	 1.372590
44.690000 	 1.649347 	 -0.561959 	 1.349935
44.700000 	 1.640667 	 -0.644669 	 1.321626
44.710000 	 1.631762 	 -0.725533 	 1.287786
44.720000 	 1.622651 	 -0.804171 	 1.248566
44.730000 	 1.613350 	 -0.880218 	 1.204145
44.740000 	 1.603875 	 -0.953325 	 1.154726
44.750000 	 1.594245 	 -1.023163 	 1.100539
44.760000 	 1.584476 	 -1.089424 	 1.041832
44.770000 	 1.574585 	 -1.151822 	 0.978874
44.780000 	 1.564587 	 -1.210093 	 0.911953
44.790000 	 1.554498 	 -1.263998 	 0.841370
44.800000 	 1.544333 	 -1.313324 	 0.767440
44.810000 	 1.534106 	 -1.357880 	 0.690489
44.820000 	 1.523832 	 -1.397504 	 0.610852
44.830000 	 1.513523 	 -1.432058 	 0.528869
44.840000 	 1.503191 	 -1.461430 	 0.444887
44.850000 	 1.492847 	 -1.485534 	 0.359254
44.860000 	 1.482503 	 -1.504308 	 0.272317
44.870000 	 1.472167 	 -1.517714 	 0.184425
44.880000 	 1.461848 	 -1.525741 	 0.095923
44.890000 	 1.451553 	 -1.528396 	 0.007150
44.900000 	 1.441290 	 -1.525713 	 -0.081560
44.910000 	 1.431063 	 -1.517744 	 -0.169879
44.920000 	 1.420877 	 -1.504562 	 -0.257491
44.930000 	 1.410735 	 -1.486260 	 -0.344087
44.940000 	 1.400640 	 -1.462948 	 -0.429369
44.950000 	 1.390593 	 -1.434753 	 -0.513051
44.960000 	 1.380594 	 -1.401819 	 -0.594862
44.970000 	 1.370643 	 -1.364304 	 -0.674539
44.980000 	 1.360739 	 -1.322379 	 -0.751838
44.990000 	 1.350878 	 -1.276227 	 -0.826527
45.000000 	 1.341057 	 -1.226043 	 -0.898388
45.010000 	 1.331272 	 -1.172033 	 -0.967220
45.020000 	 1.321518 	 -1.114411 	 -1.032836
45.030000 	 1.311788 	 -1.053397 	 -1.095065
45.040000 	 1.302076 	 -0.989222 	 -1.153753
45.050000 	 1.292375 	 -0.922119 	 -1.208760
45.060000 	 1.282676 	 -0.852328 	 -1.259963
45.070000 	 1.272971 	 -0.780092 	 -1.307255
45.080000 	 1.263251 	 -0.705658 	 -1.350545
45.090000 	 1.253505 	 -0.629273 	 -1.389757
45.100000 	 1.243724 	 -0.551185 	 -1.424832
45.110000 	 1.233897 	 -0.471645 	 -1.455725
45.120000 	 1.224013 	 -0.390899 	 -1.482409
45.130000 	 1.214062 	 -0.309195 	 -1.504868
45.140000 	 1.204032 	 -0.226777 	 -1.523105
45.150000 	 1.193911 	 -0.143885 	 -1.537134
45.160000 	 1.183688 	 -0.060756 	 -1.546986
45.170000 	 1.173352 	 0.022378 	 -1.552705
45.180000 	 1.162891 	 0.105292 	 -1.554346
45.190000 	 1.152295 	 0.187765 	 -1.551980
45.200000 	 1.141551 	 0.269584 	 -1.545689
45.210000 	 1.130650 	 0.350545 	 -1.535568
45.220000 	 1.119580 	 0.430451 	 -1.521720
45.230000 	 1.108332 	 0.509113 	 -1.504263
45.240000 	 1.096895 	 0.586354 	 -1.483322
45.250000 	 1.085261 	 0.662004 	 -1.459032
45.260000 	 1.073420 	 0.735905 	 -1.431538
45.270000 	 1.061365 	 0.807911 	 -1.400992
45.280000 	 1.049087 	 0.877886 	 -1.367552
45.290000 	 1.036580 	 0.945704 	 -1.331384
45.300000 	 1.023837 	 1.011253 	 -1.292659
45.310000 	 1.010854 	 1.074433 	 -1.251553
45.320000 	 0.997624 	 1.135155 	 -1.208245
45.330000 	 0.984144 	 1.193343 	 -1.162918
45.340000 	 0.970412 	 1.248933 	 -1.115757
45.350000 	 0.956423 	 1.301873 	 -1.066948
45.360000 	 0.942178 	 1.352124 	 -1.016677
45.370000 	 0.927675 	 1.399658 	 -0.965132
45.380000 	 0.912914 	 1.444459 	 -0.912496
45.390000 	 0.897897 	 1.486522 	 -0.858955
45.400000 	 0.882626 	 1.525854 	 -0.804688
45.410000 	 0.867103 	 1.562473 	 -0.749873
45.420000 	 0.851333 	 1.596405 	 -0.694684
45.430000 	 0.835319 	 1.627688 	 -0.639288
45.440000 	 0.819068 	 1.656368 	 -0.583850
45.450000 	 0.802585 	 1.682500 	 -0.528526
45.460000 	 0.785879 	 1.706146 	 -0.473469
45.470000 	 0.768956 	 1.727376 	 -0.418822
45.480000 	 0.751826 	 1.746267 	 -0.364724
45.490000 	 0.734497 	 1.762902 	 -0.311303
45.500000 	 0.716981 	 1.777367 	 -0.258682
45.510000 	 0.699287 	 1.789756 	 -0.206977
45.520000 	 0.681428 	 1.800163 	 -0.156292
45.530000 	 0.663415 	 1.808689 	 -0.106727
45.540000 	 0.645261 	 1.815433 	 -0.058371
45.550000 	 0.626978 	 1.820500 	 -0.011307
45.560000 	 0.608581 	 1.823992 	 0.034392
45.570000 	 0.590082 	 1.826016 	 0.078659
45.580000 	 0.571497 	 1.826674 	 0.121436
45.590000 	 0.552839 	 1.826070 	 0.162674
45.600000 	 0.534124 	 1.824308 	 0.202327
45.610000 	 0.515365 	 1.821486 	 0.240361
45.620000 	 0.496578 	 1.817703 	 0.276745
45.630000 	 0.477779 	 1.813056 	 0.311457
45.640000 	 0.458982 	 1.807635 	 0.344480
45.650000 	 0.440202 	 1.801531 	 0.375803
45.660000 	 0.421454 	 1.794829 	 0.405421
45.670000 	 0.402753 	 1.787611 	 0.433333
45.680000 	 0.384114 	 1.779953 	 0.459544
45.690000 	 0.365552 	 1.771930 	 0.484062
45.700000 	 0.347080 	 1.763610 	 0.506900
45.710000 	 0.328713 	 1.755058 	 0.528075
45.720000 	 0.310465 	 1.746333 	 0.547606
45.730000 	 0.292349 	 1.737491 	 0.565517
45.740000 	 0.274377 	 1.728582 	 0.581834
45.750000 	 0.256563 	 1.719653 	 0.596583
45.760000 	 0.238919 	 1.710746 	 0.609796
45.770000 	 0.221456 	 1.701899 	 0.621504
45.780000 	 0.204186 	 1.693143 	 0.631741
45.790000 	 0.187119 	 1.684509 	 0.640542
45.800000 	 0.170266 	 1.676022 	 0.647943
45.810000 	 0.153637 	 1.667702 	 0.653982
45.820000 	 0.137240 	 1.659569 	 0.658696
45.830000 	 0.121085 	 1.651634 	 0.662123
45.840000 	 0.105180 	 1.643911 	 0.664303
45.850000 	 0.089532 	 1.636406 	 0.665275
45.860000 	 0.074149 	 1.629125 	 0.665079
45.870000 	 0.059037 	 1.622069 	 0.663753
45.880000 	 0.044202 	 1.615238 	 0.661338
45.890000 	 0.029650 	 1.608631 	 0.657873
45.900000 	 0.015386 	 1.602241 	 0.653397
45.910000 	 0.001414 	 1.596063 	 0.647949
45.920000 	 -0.012261 	 1.590088 	 0.641569
45.930000 	 -0.025637 	 1.584307 	 0.634295
45.940000 	 -0.038709 	 1.578708 	 0.626165
45.950000 	 -0.051475 	 1.573280 	 0.617216
45.960000 	 -0.063934 	 1.568008 	 0.607487
45.970000 	 -0.076083 	 1.562879 	 0.597014
45.980000 	 -0.087921 	 1.557878 	 0.585833
45.990000 	 -0.099447 	 1.552990 	 0.573981
46.000000 	 -0.110661 	 1.548199 	 0.561493
46.010000 	 -0.121561 	 1.543489 	 0.548404
46.020000 	 -0.132149 	 1.538844 	 0.534748
46.030000 	 -0.142425 	 1.534249 	 0.520559
46.040000 	 -0.152389 	 1.529687 	 0.505872
46.050000 	 -0.162043 	 1.525142 	 0.490718
46.060000 	 -0.171387 	 1.520600 	 0.475130
46.070000 	 -0.180424 	 1.516045 	 0.459140
46.080000 	 -0.189155 	 1.511463 	 0.442779
46.090000 	 -0.197583 	 1.506840 	 0.426077
46.100000 	 -0.205709 	 1.502162 	 0.409066
46.110000 	 -0.213536 	 1.497416 	 0.391773
46.120000 	 -0.221066 	 1.492590 	 0.374229
46.130000 	 -0.228302 	 1.487674 	 0.356461
46.140000 	 -0.235248 	 1.482656 	 0.338497
46.150000 	 -0.241906 	 1.477527 	 0.320364
46.160000 	 -0.248280 	 1.472277 	 0.302088
46.170000 	 -0.254372 	 1.466899 	 0.283696
46.180000 	 -0.260186 	 1.461386 	 0.265212
46.190000 	 -0.265725 	 1.455730 	 0.246660
46.200000 	 -0.270994 	 1.449926 	 0.228065
46.210000 	 -0.275995 	 1.443969 	 0.209450
46.220000 	 -0.280732 	 1.437857 	 0.190836
46.230000 	 -0.285209 	 1.431585 	 0.172246
46.240000 	 -0.289429 	 1.425151 	 0.153700
46.250000 	 -0.293397 	 1.418554 	 0.135219
46.260000 	 -0.297116 	 1.411793 	 0.116822
46.270000 	 -0.300590 	 1.404869 	 0.098528
46.280000 	 -0.303823 	 1.397782 	 0.080355
46.290000 	 -0.306818 	 1.390534 	 0.062320
46.300000 	 -0.309579 	 1.383127 	 0.044440
46.310000 	 -0.312110 	 1.375564 	 0.026731
46.320000 	 -0.314414 	 1.367849 	 0.009207
46.330000 	 -0.316496 	 1.359986 	 -0.008117
46.340000 	 -0.318360 	 1.351979 	 -0.025227
46.350000 	 -0.320008 	 1.343834 	 -0.042111
46.360000 	 -0.321444 	 1.335556 	 -0.058757
46.370000 	 -0.322673 	 1.327152 	 -0.075153
46.380000 	 -0.323698 	 1.318628 	 -0.091288
46.390000 	 -0.324521 	 1.309991 	 -0.107153
46.400000 	 -0.325148 	 1.301249 	 -0.122739
46.410000 	 -0.325581 	 1.292409 	 -0.138036
46.420000 	 -0.325823 	 1.283480 	 -0.153038
46.430000 	 -0.325879 	 1.274469 	 -0.167736
46.440000 	 -0.325751 	 1.265384 	 -0.182125
46.450000 	 -0.325444 	 1.256235 	 -0.196199
46.460000 	 -0.324959 	 1.247031 	 -0.209951
46.470000 	 -0.324301 	 1.237779 	 -0.223379
46.480000 	 -0.323472 	 1.228489 	 -0.236477
46.490000 	 -0.322476 	 1.219171 	 -0.249243
46.500000 	 -0.321316 	 1.209833 	 -0.261673
46.510000 	 -0.319995 	 1.200484 	 -0.273765
46.520000 	 -0.318516 	 1.191133 	 -0.285517
46.530000 	 -0.316882 	 1.181790 	 -0.296928
46.540000 	 -0.315097 	 1.172464 	 -0.307998
46.550000 	 -0.313162 	 1.163163 	 -0.318725
46.560000 	 -0.311081 	 1.153896 	 -0.329110
46.570000 	 -0.308857 	 1.144672 	 -0.339153
46.580000 	 -0.306492 	 1.135500 	 -0.348856
46.590000 	 -0.303989 	 1.126388 	 -0.358219
46.600000 	 -0.301352 	 1.117344 	 -0.367244
46.610000 	 -0.298583 	 1.108377 	 -0.375933
46.620000 	 -0.295684 	 1.099494 	 -0.384289
46.630000 	 -0.292658 	 1.090703 	 -0.392314
46.640000 	 -0.289508 	 1.082011 	 -0.400011
46.650000 	 -0.286237 	 1.073426 	 -0.407383
46.660000 	 -0.282846 	 1.064955 	 -0.414433
46.670000 	 -0.279340 	 1.056605 	 -0.421165
46.680000 	 -0.275719 	 1.048381 	 -0.427583
46.690000 	 -0.271987 	 1.040291 	 -0.433691
46.700000 	 -0.268146 	 1.032340 	 -0.439492
46.710000 	 -0.264198 	 1.024535 	 -0.444992
46.720000 	 -0.260147 	 1.016880 	 -0.450193
46.730000 	 -0.255994 	 1.009381 	 -0.455102
46.740000 	 -0.251741 	 1.002043 	 -0.459721
46.750000 	 -0.247392 	 0.994871 	 -0.464057
46.760000 	 -0.242948 	 0.987869 	 -0.468113
46.770000 	 -0.238413 	 0.981041 	 -0.471895
46.780000 	 -0.233787 	 0.974392 	 -0.475407
46.790000 	 -0.229074 	 0.967924 	 -0.478653
46.800000 	 -0.224276 	 0.961642 	 -0.481639
46.810000 	 -0.219395 	 0.955548 	 -0.484370
46.820000 	 -0.214433 	 0.949645 	 -0.486849
46.830000 	 -0.209392 	 0.943936 	 -0.489082
46.840000 	 -0.204276 	 0.938424 	 -0.491073
46.850000 	 -0.199085 	 0.933110 	 -0.492827
46.860000 	 -0.193823 	 0.927997 	 -0.494348
46.870000 	 -0.188491 	 0.923086 	 -0.495641
46.880000 	 -0.183091 	 0.918378 	 -0.496710
46.890000 	 -0.177626 	 0.913875 	 -0.497560
46.900000 	 -0.172098 	 0.909578 	 -0.498194
46.910000 	 -0.166509 	 0.905487 	 -0.498616
46.920000 	 -0.160862 	 0.901604 	 -0.498830
46.930000 	 -0.155157 	 0.897927 	 -0.498841
46.940000 	 -0.149398 	 0.894459 	 -0.498651
46.950000 	 -0.143586 	 0.891198 	 -0.498265
46.960000 	 -0.137724 	 0.888145 	 -0.497685
46.970000 	 -0.131814 	 0.885299 	 -0.496916
46.980000 	 -0.125857 	 0.882659 	 -0.495959
46.990000 	 -0.119856 	 0.880224 	 -0.494819
47.000000 	 -0.113812 	 0.877995 	 -0.493498
47.010000 	 -0.107729 	 0.875969 	 -0.491998
47.020000 	 -0.101607 	 0.874145 	 -0.490323
47.030000 	 -0.095450 	 0.872523 	 -0.488474
47.040000 	 -0.089258 	 0.871100 	 -0.486455
47.050000 	 -0.083034 	 0.869875 	 -0.484266
47.060000 	 -0.076780 	 0.868845 	 -0.481910
47.070000 	 -0.070497 	 0.868010 	 -0.479390
47.080000 	 -0.064189 	 0.867366 	 -0.476706
47.090000 	 -0.057856 	 0.866911 	 -0.473859
47.100000 	 -0.051501 	 0.866644 	 -0.470853
47.110000 	 -0.045126 	 0.866561 	 -0.467687
47.120000 	 -0.038732 	 0.866660 	 -0.464364
47.130000 	 -0.032322 	 0.866939 	 -0.460883
47.140000 	 -0.025898 	 0.867393 	 -0.457246
47.150000 	 -0.019460 	 0.868021 	 -0.453453
47.160000 	 -0.013012 	 0.868819 	 -0.449506
47.170000 	 -0.006555 	 0.869784 	 -0.445405
47.180000 	 -0.000091 	 0.870912 	 -0.441150
47.190000 	 0.006378 	 0.872201 	 -0.436741
47.200000 	 0.012851 	 0.873646 	 -0.432179
47.210000 	 0.019325 	 0.875244 	 -0.427464
47.220000 	 0.025798 	 0.876991 	 -0.422595
47.230000 	 0.032270 	 0.878883 	 -0.417573
47.240000 	 0.038737 	 0.880917 	 -0.412398
47.250000 	 0.045199 	 0.883088 	 -0.407069
47.260000 	 0.051653 	 0.885392 	 -0.401585
47.270000 	 0.058098 	 0.887825 	 -0.395948
47.280000 	 0.064531 	 0.890383 	 -0.390155
47.290000 	 0.070952 	 0.893061 	 -0.384207
47.300000 	 0.077359 	 0.895854 	 -0.378103
47.310000 	 0.083749 	 0.898759 	 -0.371842
47.320000 	 0.090121 	 0.901770 	 -0.365424
47.330000 	 0.096473 	 0.904882 	 -0.358849
47.340000 	 0.102805 	 0.908091 	 -0.352115
47.350000 	 0.109113 	 0.911391 	 -0.345221
47.360000 	 0.115396 	 0.914779 	 -0.338168
47.370000 	 0.121654 	 0.918247 	 -0.330954
47.380000 	 0.127883 	 0.921792 	 -0.323579
47.390000 	 0.134084 	 0.925409 	 -0.316041
47.400000 	 0.140253 	 0.929090 	 -0.308341
47.410000 	 0.146390 	 0.932832 	 -0.300478
47.420000 	 0.152492 	 0.936629 	 -0.292451
47.430000 	 0.158559 	 0.940475 	 -0.284259
47.440000 	 0.164589 	 0.944364 	 -0.275903
47.450000 	 0.170580 	 0.948291 	 -0.267380
47.460000 	 0.176532 	 0.952250 	 -0.258692
47.470000 	 0.182442 	 0.956236 	 -0.249838
47.480000 	 0.188309 	 0.960241 	 -0.240817
47.490000 	 0.194132 	 0.964261 	 -0.231630
47.500000 	 0.199909 	 0.968289 	 -0.222275
47.510000 	 0.205639 	 0.972319 	 -0.212754
47.520000 	 0.211321 	 0.976345 	 -0.203066
47.530000 	 0.216954 	 0.980362 	 -0.193212
47.540000 	 0.222535 	 0.984362 	 -0.183191
47.550000 	 0.228065 	 0.988339 	 -0.173005
47.560000 	 0.233541 	 0.992288 	 -0.162653
47.570000 	 0.238963 	 0.996202 	 -0.152137
47.580000 	 0.244330 	 1.000075 	 -0.141457
47.590000 	 0.249640 	 1.003900 	 -0.130614
47.600000 	 0.254892 	 1.007671 	 -0.119609
47.610000 	 0.260085 	 1.011383 	 -0.108444
47.620000 	 0.265218 	 1.015027 	 -0.097120
47.630000 	 0.270290 	 1.018600 	 -0.085638
47.640000 	 0.275301 	 1.022093 	 -0.074000
47.650000 	 0.280249 	 1.025500 	 -0.062209
47.660000 	 0.285133 	 1.028817 	 -0.050265
47.670000 	 0.289953 	 1.032035 	 -0.038172
47.680000 	 0.294708 	 1.035150 	 -0.025931
47.690000 	 0.299396 	 1.038155 	 -0.013546
47.700000 	 0.304018 	 1.041044 	 -0.001018
47.710000 	 0.308572 	 1.043811 	 0.011649
47.720000 	 0.313058 	 1.046450 	 0.024452
47.730000 	 0.317475 	 1.048955 	 0.037388
47.740000 	 0.321823 	 1.051321 	 0.050454
47.750000 	 0.326102 	 1.053542 	 0.063645
47.760000 	 0.330309 	 1.055612 	 0.076959
47.770000 	 0.334446 	 1.057525 	 0.090390
47.780000 	 0.338512 	 1.059278 	 0.103936
47.790000 	 0.342506 	 1.060864 	 0.117592
47.800000 	 0.346429 	 1.062277 	 0.131353
47.810000 	 0.350279 	 1.063514 	 0.145214
47.820000 	 0.354057 	 1.064570 	 0.159172
47.830000 	 0.357762 	 1.065439 	 0.173221
47.840000 	 0.361395 	 1.066118 	 0.187355
47.850000 	 0.364955 	 1.066601 	 0.201570
47.860000 	 0.368443 	 1.066885 	 0.215861
47.870000 	 0.371858 	 1.066966 	 0.230221
47.880000 	 0.375200 	 1.066839 	 0.244645
47.890000 	 0.378469 	 1.066502 	 0.259128
47.900000 	 0.381667 	 1.065951 	 0.273663
47.910000 	 0.384792 	 1.065182 	 0.288244
47.920000 	 0.387845 	 1.064192 	 0.302866
47.930000 	 0.390827 	 1.062979 	 0.317521
47.940000 	 0.393738 	 1.061540 	 0.332205
47.950000 	 0.396578 	 1.059872 	 0.346909
47.960000 	 0.399349 	 1.057973 	 0.361629
47.970000 	 0.402049 	 1.055842 	 0.376357
47.980000 	 0.404680 	 1.053476 	 0.391086
47.990000 	 0.407244 	 1.050874 	 0.405811
48.000000 	 0.409739 	 1.048034 	 0.420524
48.010000 	 0.412167 	 1.044956 	 0.435219
48.020000 	 0.414529 	 1.041638 	 0.449888
48.030000 	 0.416826 	 1.038080 	 0.464526
48.040000 	 0.419059 	 1.034281 	 0.479125
48.050000 	 0.421228 	 1.030241 	 0.493678
48.060000 	 0.423334 	 1.025960 	 0.508180
48.070000 	 0.425379 	 1.021439 	 0.522622
48.080000 	 0.427363 	 1.016677 	 0.536999
48.090000 	 0.429289 	 1.011675 	 0.551303
48.100000 	 0.431156 	 1.006435 	 0.565529
48.110000 	 0.432966 	 1.000956 	 0.579669
48.120000 	 0.434721 	 0.995242 	 0.593718
48.130000 	 0.436422 	 0.989292 	 0.607668
48.140000 	 0.438069 	 0.983108 	 0.621513
48.150000 	 0.439665 	 0.976693 	 0.635247
48.160000 	 0.441211 	 0.970049 	 0.648864
48.170000 	 0.442709 	 0.963177 	 0.662358
48.180000 	 0.444159 	 0.956080 	 0.675723
48.190000 	 0.445564 	 0.948760 	 0.688953
48.200000 	 0.446924 	 0.941221 	 0.702043
48.210000 	 0.448243 	 0.933465 	 0.714986
48.220000 	 0.449521 	 0.925495 	 0.727778
48.230000 	 0.450760 	 0.917314 	 0.740413
48.240000 	 0.451962 	 0.908926 	 0.752886
48.250000 	 0.453128 	 0.900334 	 0.765192
48.260000 	 0.454260 	 0.891541 	 0.777326
48.270000 	 0.455361 	 0.882551 	 0.789283
48.280000 	 0.456432 	 0.873368 	 0.801060
48.290000 	 0.457474 	 0.863996 	 0.812651
48.300000 	 0.458490 	 0.854438 	 0.824052
48.310000 	 0.459482 	 0.844698 	 0.835260
48.320000 	 0.460451 	 0.834781 	 0.846270
48.330000 	 0.461400 	 0.824690 	 0.857079
48.340000 	 0.462330 	 0.814430 	 0.867683
48.350000 	 0.463244 	 0.804005 	 0.878079
48.360000 	 0.464143 	 0.793419 	 0.888264
48.370000 	 0.465029 	 0.782676 	 0.898235
48.380000 	 0.465905 	 0.771780 	 0.907988
48.390000 	 0.466773 	 0.760737 	 0.917522
48.400000 	 0.467633 	 0.749549 	 0.926833
48.410000 	 0.468490 	 0.738222 	 0.935919
48.420000 	 0.469344 	 0.726760 	 0.944779
48.430000 	 0.470197 	 0.715166 	 0.953409
48.440000 	 0.471052 	 0.703446 	 0.961809
48.450000 	 0.471911 	 0.691602 	 0.969976
48.460000 	 0.472775 	 0.679640 	 0.977908
48.470000 	 0.473648 	 0.667564 	 0.985605
48.480000 	 0.474530 	 0.655377 	 0.993065
48.490000 	 0.475424 	 0.643084 	 1.000287
48.500000 	 0.476332 	 0.630688 	 1.007269
48.510000 	 0.477255 	 0.618193 	 1.014011
48.520000 	 0.478197 	 0.605604 	 1.020512
48.530000 	 0.479159 	 0.592924 	 1.026771
48.540000 	 0.480142 	 0.580156 	 1.032787
48.550000 	 0.481150 	 0.567305 	 1.038560
48.560000 	 0.482183 	 0.554373 	 1.044090
48.570000 	 0.483244 	 0.541365 	 1.049376
48.580000 	 0.484335 	 0.528283 	 1.054418
48.590000 	 0.485457 	 0.515131 	 1.059215
48.600000 	 0.486613 	 0.501913 	 1.063768
48.610000 	 0.487805 	 0.488630 	 1.068076
48.620000 	 0.489034 	 0.475287 	 1.072140
48.630000 	 0.490302 	 0.461886 	 1.075959
48.640000 	 0.491611 	 0.448430 	 1.079533
48.650000 	 0.492963 	 0.434922 	 1.082863
48.660000 	 0.494360 	 0.421364 	 1.085948
48.670000 	 0.495803 	 0.407759 	 1.088790
48.680000 	 0.497294 	 0.394110 	 1.091387
48.690000 	 0.498835 	 0.380420 	 1.093740
48.700000 	 0.500427 	 0.366689 	 1.095849
48.710000 	 0.502073 	 0.352922 	 1.097715
48.720000 	 0.503773 	 0.339119 	 1.099336
48.730000 	 0.505530 	 0.325284 	 1.100715
48.740000 	 0.507346 	 0.311417 	 1.101850
48.750000 	 0.509220 	 0.297523 	 1.102741
48.760000 	 0.511156 	 0.283601 	 1.103389
48.770000 	 0.513155 	 0.269654 	 1.103794
48.780000 	 0.515218 	 0.255685 	 1.103955
48.790000 	 0.517347 	 0.241694 	 1.103873
48.800000 	 0.519542 	 0.227684 	 1.103547
48.810000 	 0.521807 	 0.213657 	 1.102976
48.820000 	 0.524141 	 0.199613 	 1.102161
48.830000 	 0.526547 	 0.185556 	 1.101102
48.840000 	 0.529025 	 0.171486 	 1.099797
48.850000 	 0.531577 	 0.157406 	 1.098246
48.860000 	 0.534205 	 0.143316 	 1.096448
48.870000 	 0.536909 	 0.129220 	 1.094403
48.880000 	 0.539691 	 0.115117 	 1.092110
48.890000 	 0.542552 	 0.101011 	 1.089568
48.900000 	 0.545494 	 0.086903 	 1.086776
48.910000 	 0.548516 	 0.072795 	 1.083733
48.920000 	 0.551622 	 0.058689 	 1.080437
48.930000 	 0.554810 	 0.044586 	 1.076888
48.940000 	 0.558084 	 0.030489 	 1.073083
48.950000 	 0.561443 	 0.016399 	 1.069022
48.960000 	 0.564890 	 0.002319 	 1.064702
48.970000 	 0.568424 	 -0.011748 	 1.060122
48.980000 	 0.572047 	 -0.025801 	 1.055279
48.990000 	 0.575760 	 -0.039838 	 1.050173
49.000000 	 0.579564 	 -0.053855 	 1.044800
49.010000 	 0.583460 	 -0.067849 	 1.039159
49.020000 	 0.587449 	 -0.081819 	 1.033247
49.030000 	 0.591531 	 -0.095761 	 1.027062
49.040000 	 0.595708 	 -0.109671 	 1.020600
49.050000 	 0.599980 	 -0.123547 	 1.013861
49.060000 	 0.604348 	 -0.137385 	 1.006840
49.070000 	 0.608813 	 -0.151180 	 0.999536
49.080000 	 0.613376 	 -0.164930 	 0.991944
49.090000 	 0.618038 	 -0.178630 	 0.984062
49.100000 	 0.622799 	 -0.192275 	 0.975888
49.110000 	 0.627660 	 -0.205861 	 0.967417
49.120000 	 0.632622 	 -0.219383 	 0.958646
49.130000 	 0.637686 	 -0.232835 	 0.949573
49.140000 	 0.642851 	 -0.246213 	 0.940193
49.150000 	 0.648120 	 -0.259510 	 0.930504
49.160000 	 0.653492 	 -0.272720 	 0.920502
49.170000 	 0.658968 	 -0.285836 	 0.910184
49.180000 	 0.664548 	 -0.298853 	 0.899545
