15.140000 8.125962     -1.049241     35.531294
15.150000 7.208442     -1.650738     34.500901
15.150000 7.208442     -1.650738     34.500901
15.160000 6.322524     -2.102845     33.464184
15.160000 6.322524     -2.102845     33.464184
15.170000 5.479987     -2.427291     32.441084
15.170000 5.479987     -2.427291     32.441084
15.180000 4.689259     -2.646389     31.445136
15.180000 4.689259     -2.646389     31.445136
15.190000 3.955695     -2.781476     30.484599
15.190000 3.955695     -2.781476     30.484599
15.200000 3.281978     -2.851945     29.563682
15.200000 3.281978     -2.851945     29.563682
15.210000 2.668585     -2.874745     28.683688
15.210000 2.668585     -2.874745     28.683688
15.220000 2.114252     -2.864242     27.843987
15.220000 2.114252     -2.864242     27.843987
15.230000 1.616403     -2.832301     27.042780
15.230000 1.616403     -2.832301     27.042780
15.240000 1.171532     -2.788506     26.277660
15.240000 1.171532     -2.788506     26.277660
15.250000 0.775529     -2.740443     25.546006
15.250000 0.775529     -2.740443     25.546006
15.260000 0.423932     -2.694007     24.845230
15.260000 0.423932     -2.694007     24.845230
15.270000 0.112138     -2.653693     24.172926
15.270000 0.112138     -2.653693     24.172926
15.280000 -0.164445     -2.622864     23.526950
15.280000 -0.164445     -2.622864     23.526950
15.290000 -0.410287     -2.603991     22.905447
15.290000 -0.410287     -2.603991     22.905447
15.300000 -0.629658     -2.598854     22.306846
15.300000 -0.629658     -2.598854     22.306846
15.310000 -0.826577     -2.608713     21.729847
15.310000 -0.826577     -2.608713     21.729847
15.320000 -1.004791     -2.634453     21.173396
15.320000 -1.004791     -2.634453     21.173396
15.330000 -1.167757     -2.676702     20.636655
15.330000 -1.167757     -2.676702     20.636655
15.340000 -1.318652     -2.735921     20.118977
15.340000 -1.318652     -2.735921     20.118977
15.350000 -1.460378     -2.812485     19.619890
15.350000 -1.460378     -2.812485     19.619890
15.360000 -1.595589     -2.906741     19.139074
15.360000 -1.595589     -2.906741     19.139074
15.370000 -1.726704     -3.019058     18.676354
15.370000 -1.726704     -3.019058     18.676354
15.380000 -1.855940     -3.149859     18.231693
15.380000 -1.855940     -3.149859     18.231693
15.390000 -1.985332     -3.299654     17.805189
15.390000 -1.985332     -3.299654     17.805189
15.400000 -2.116764     -3.469059     17.397080
15.400000 -2.116764     -3.469059     17.397080
15.410000 -2.251993     -3.658807     17.007750
15.410000 -2.251993     -3.658807     17.007750
15.420000 -2.392675     -3.869763     16.637740
15.420000 -2.392675     -3.869763     16.637740
15.430000 -2.540384     -4.102928     16.287767
15.430000 -2.540384     -4.102928     16.287767
15.440000 -2.696638     -4.359434     15.958742
15.440000 -2.696638     -4.359434     15.958742
15.450000 -2.862918     -4.640549     15.651798
15.450000 -2.862918     -4.640549     15.651798
15.460000 -3.040681     -4.947662     15.368315
15.460000 -3.040681     -4.947662     15.368315
15.470000 -3.231379     -5.282275     15.109961
15.470000 -3.231379     -5.282275     15.109961
15.480000 -3.436468     -5.645978     14.878726
15.480000 -3.436468     -5.645978     14.878726
15.490000 -3.657419     -6.040427     14.676974
15.490000 -3.657419     -6.040427     14.676974
15.500000 -3.895720     -6.467301     14.507490
15.500000 -3.895720     -6.467301     14.507490
15.510000 -4.152878     -6.928259     14.373539
15.510000 -4.152878     -6.928259     14.373539
15.520000 -4.430416     -7.424866     14.278925
15.520000 -4.430416     -7.424866     14.278925
15.530000 -4.729861     -7.958519     14.228058
15.530000 -4.729861     -7.958519     14.228058
15.540000 -5.052727     -8.530327     14.226019
15.540000 -5.052727     -8.530327     14.226019
15.550000 -5.400487     -9.140985     14.278621
15.550000 -5.400487     -9.140985     14.278621
15.560000 -5.774537     -9.790597     14.392467
15.560000 -5.774537     -9.790597     14.392467
15.570000 -6.176143     -10.478463     14.574989
15.570000 -6.176143     -10.478463     14.574989
15.580000 -6.606375     -11.202826     14.834459
15.580000 -6.606375     -11.202826     14.834459
15.590000 -7.066020     -11.960563     15.179963
15.590000 -7.066020     -11.960563     15.179963
15.600000 -7.555474     -12.746824     15.621312
15.600000 -7.555474     -12.746824     15.621312
15.610000 -8.074609     -13.554624     16.168868
15.610000 -8.074609     -13.554624     16.168868
15.620000 -8.622611     -14.374395     16.833259
15.620000 -8.622611     -14.374395     16.833259
15.630000 -9.197789     -15.193516     17.624943
15.630000 -9.197789     -15.193516     17.624943
15.640000 -9.797362     -15.995857     18.553587
15.640000 -9.797362     -15.995857     18.553587
15.650000 -10.417211     -16.761398     19.627233
15.650000 -10.417211     -16.761398     19.627233
15.660000 -11.051630     -17.465992     20.851219
15.660000 -11.051630     -17.465992     20.851219
15.670000 -11.693066     -18.081389     22.226854
15.670000 -11.693066     -18.081389     22.226854
15.680000 -12.331899     -18.575633     23.749888
15.680000 -12.331899     -18.575633     23.749888
15.690000 -12.956272     -18.913996     25.408869
15.690000 -12.956272     -18.913996     25.408869
15.700000 -13.552044     -19.060570     27.183542
15.700000 -13.552044     -19.060570     27.183542
15.710000 -14.102897     -18.980611     29.043557
15.710000 -14.102897     -18.980611     29.043557
15.720000 -14.590668     -18.643633     30.947814
15.720000 -14.590668     -18.643633     30.947814
15.730000 -14.995965     -18.027091     32.844833
15.730000 -14.995965     -18.027091     32.844833
15.740000 -15.299078     -17.120291     34.674497
15.740000 -15.299078     -17.120291     34.674497
15.750000 -15.481199     -15.927952     36.371402
15.750000 -15.481199     -15.927952     36.371402
15.760000 -15.525874     -14.472679     37.869760
15.760000 -15.525874     -14.472679     37.869760
15.770000 -15.420555     -12.795585     39.109435
15.770000 -15.420555     -12.795585     39.109435
15.780000 -15.158058     -10.954493     40.042274
15.780000 -15.158058     -10.954493     40.042274
15.790000 -14.737701     -9.019573     40.637638
15.790000 -14.737701     -9.019573     40.637638
15.800000 -14.165888     -7.066880     40.885954
15.800000 -14.165888     -7.066880     40.885954
15.810000 -13.455988     -5.170801     40.799474
15.810000 -13.455988     -5.170801     40.799474
15.820000 -12.627469     -3.396798     40.409991
15.820000 -12.627469     -3.396798     40.409991
15.830000 -11.704402     -1.795762     39.764015
15.830000 -11.704402     -1.795762     39.764015
15.840000 -10.713538     -0.400897     38.916475
15.840000 -10.713538     -0.400897     38.916475
15.850000 -9.682274     0.772653     37.924247
15.850000 -9.682274     0.772653     37.924247
15.860000 -8.636781     1.725819     36.840652
15.860000 -8.636781     1.725819     36.840652
15.870000 -7.600521     2.472109     35.711635
15.870000 -7.600521     2.472109     35.711635
15.880000 -6.593258     3.033512     34.573813
15.880000 -6.593258     3.033512     34.573813
15.890000 -5.630581     3.436605     33.454142
15.890000 -5.630581     3.436605     33.454142
15.900000 -4.723862     3.709339     32.370761
15.900000 -4.723862     3.709339     32.370761
15.910000 -3.880542     3.878714     31.334474
15.910000 -3.880542     3.878714     31.334474
15.920000 -3.104617     3.969323     30.350462
15.920000 -3.104617     3.969323     30.350462
15.930000 -2.397223     4.002603     29.419908
15.930000 -2.397223     4.002603     29.419908
15.940000 -1.757240     3.996615     28.541387
15.940000 -1.757240     3.996615     28.541387
15.950000 -1.181855     3.966162     27.711956
15.950000 -1.181855     3.966162     27.711956
15.960000 -0.667053     3.923096     26.927944
15.960000 -0.667053     3.923096     26.927944
15.970000 -0.208038     3.876714     26.185491
15.970000 -0.208038     3.876714     26.185491
15.980000 0.200437     3.834172     25.480892
15.980000 0.200437     3.834172     25.480892
15.990000 0.563811     3.800880     24.810785
15.990000 0.563811     3.800880     24.810785
16.000000 0.887518     3.780852     24.172248
16.000000 0.887518     3.780852     24.172248
16.010000 1.176851     3.777015     23.562822
16.010000 1.176851     3.777015     23.562822
16.020000 1.436867     3.791464     22.980501
16.020000 1.436867     3.791464     22.980501
16.030000 1.672327     3.825673     22.423698
16.030000 1.672327     3.825673     22.423698
16.040000 1.887662     3.880670     21.891205
16.040000 1.887662     3.880670     21.891205
16.050000 2.086963     3.957177     21.382153
16.050000 2.086963     3.957177     21.382153
16.060000 2.273984     4.055717     20.895973
16.060000 2.273984     4.055717     20.895973
16.070000 2.452157     4.176705     20.432366
16.070000 2.452157     4.176705     20.432366
16.080000 2.624612     4.320508     19.991285
16.080000 2.624612     4.320508     19.991285
16.090000 2.794202     4.487501     19.572913
16.090000 2.794202     4.487501     19.572913
16.100000 2.963532     4.678095     19.177663
16.100000 2.963532     4.678095     19.177663
16.110000 3.134988     4.892767     18.806174
16.110000 3.134988     4.892767     18.806174
16.120000 3.310766     5.132065     18.459318
16.120000 3.310766     5.132065     18.459318
16.130000 3.492896     5.396614     18.138211
16.130000 3.492896     5.396614     18.138211
16.140000 3.683268     5.687110     17.844232
16.140000 3.683268     5.687110     17.844232
16.150000 3.883652     6.004303     17.579047
16.150000 3.883652     6.004303     17.579047
16.160000 4.095717     6.348973     17.344631
16.160000 4.095717     6.348973     17.344631
16.170000 4.321042     6.721897     17.143300
16.170000 4.321042     6.721897     17.143300
16.180000 4.561128     7.123801     16.977744
16.180000 4.561128     7.123801     16.977744
16.190000 4.817395     7.555302     16.851062
16.190000 4.817395     7.555302     16.851062
16.200000 5.091186     8.016837     16.766792
16.200000 5.091186     8.016837     16.766792
16.210000 5.383751     8.508573     16.728947
16.210000 5.383751     8.508573     16.728947
16.220000 5.696233     9.030292     16.742038
16.220000 5.696233     9.030292     16.742038
16.230000 6.029639     9.581269     16.811086
16.230000 6.029639     9.581269     16.811086
16.240000 6.384802     10.160108     16.941627
16.240000 6.384802     10.160108     16.941627
16.250000 6.762333     10.764562     17.139683
16.250000 6.762333     10.764562     17.139683
16.260000 7.162556     11.391327     17.411703
16.260000 7.162556     11.391327     17.411703
16.270000 7.585433     12.035806     17.764461
16.270000 7.585433     12.035806     17.764461
16.280000 8.030470     12.691858     18.204895
16.280000 8.030470     12.691858     18.204895
16.290000 8.496609     13.351533     18.739860
16.290000 8.496609     13.351533     18.739860
16.300000 8.982101     14.004815     19.375808
16.300000 8.982101     14.004815     19.375808
16.310000 9.484373     14.639401     20.118338
16.310000 9.484373     14.639401     20.118338
16.320000 9.999875     15.240533     20.971645
16.320000 9.999875     15.240533     20.971645
16.330000 10.523941     15.790954     21.937834
16.330000 10.523941     15.790954     21.937834
16.340000 11.050642     16.271023     23.016118
16.340000 11.050642     16.271023     23.016118
16.350000 11.572681     16.659064     24.201942
16.350000 11.572681     16.659064     24.201942
16.360000 12.081319     16.932011     25.486071
16.360000 12.081319     16.932011     25.486071
16.370000 12.566388     17.066406     26.853751
16.370000 12.566388     17.066406     26.853751
16.380000 13.016390     17.039784     28.284072
16.380000 13.016390     17.039784     28.284072
16.390000 13.418729     16.832411     29.749681
16.390000 13.418729     16.832411     29.749681
16.400000 13.760097     16.429301     31.217035
16.400000 13.760097     16.429301     31.217035
16.410000 14.027018     15.822341     32.647350
16.410000 14.027018     15.822341     32.647350
16.420000 14.206550     15.012233     33.998333
16.420000 14.206550     15.012233     33.998333
16.430000 14.287119     14.009955     35.226698
16.430000 14.287119     14.009955     35.226698
16.440000 14.259402     12.837368     36.291286
16.440000 14.259402     12.837368     36.291286
16.450000 14.117199     11.526707     37.156470
16.450000 14.117199     11.526707     37.156470
16.460000 13.858150     10.118803     37.795356
16.460000 13.858150     10.118803     37.795356
16.470000 13.484215     8.660160     38.192278
16.470000 13.484215     8.660160     38.192278
16.480000 13.001809     7.199209     38.344118
16.480000 13.001809     7.199209     38.344118
16.490000 12.421549     5.782295     38.260192
16.490000 12.421549     5.782295     38.260192
16.500000 11.757624     4.449997     37.960722
16.500000 11.757624     4.449997     37.960722
16.510000 11.026861     3.234353     37.474180
16.510000 11.026861     3.234353     37.474180
16.520000 10.247610     2.157304     36.834015
16.520000 10.247610     2.157304     36.834015
16.530000 9.438580     1.230456     36.075302
16.530000 9.438580     1.230456     36.075302
16.540000 8.617767     0.455958     35.231837
16.540000 8.617767     0.455958     35.231837
16.550000 7.801586     -0.171825     34.333963
16.550000 7.801586     -0.171825     34.333963
16.560000 7.004245     -0.664256     33.407275
16.560000 7.004245     -0.664256     33.407275
16.570000 6.237395     -1.036353     32.472115
16.570000 6.237395     -1.036353     32.472115
16.580000 5.510020     -1.304932     31.543715
16.580000 5.510020     -1.304932     31.543715
16.590000 4.828525     -1.487143     30.632751
16.590000 4.828525     -1.487143     30.632751
16.600000 4.196958     -1.599394     29.746112
16.600000 4.196958     -1.599394     29.746112
16.610000 3.617323     -1.656684     28.887740
16.610000 3.617323     -1.656684     28.887740
16.620000 3.089922     -1.672229     28.059398
16.620000 3.089922     -1.672229     28.059398
16.630000 2.613707     -1.657342     27.261348
16.630000 2.613707     -1.657342     27.261348
16.640000 2.186602     -1.621463     26.492878
16.640000 2.186602     -1.621463     26.492878
16.650000 1.805796     -1.572293     25.752712
16.650000 1.805796     -1.572293     25.752712
16.660000 1.467987     -1.515989     25.039298
16.660000 1.467987     -1.515989     25.039298
16.670000 1.169589     -1.457366     24.350998
16.670000 1.169589     -1.457366     24.350998
16.680000 0.906894     -1.400114     23.686216
16.680000 0.906894     -1.400114     23.686216
16.690000 0.676193     -1.346992     23.043465
16.690000 0.676193     -1.346992     23.043465
16.700000 0.473874     -1.300006     22.421401
16.700000 0.473874     -1.300006     22.421401
16.710000 0.296486     -1.260571     21.818831
16.710000 0.296486     -1.260571     21.818831
16.720000 0.140781     -1.229639     21.234713
16.720000 0.140781     -1.229639     21.234713
16.730000 0.003739     -1.207818     20.668138
16.730000 0.003739     -1.207818     20.668138
16.740000 -0.117417     -1.195466     20.118321
16.740000 -0.117417     -1.195466     20.118321
16.750000 -0.225222     -1.192766     19.584577
16.750000 -0.225222     -1.192766     19.584577
16.760000 -0.321976     -1.199791     19.066314
16.760000 -0.321976     -1.199791     19.066314
16.770000 -0.409758     -1.216558     18.563013
16.770000 -0.409758     -1.216558     18.563013
16.780000 -0.490438     -1.243061     18.074222
16.780000 -0.490438     -1.243061     18.074222
16.790000 -0.565700     -1.279310     17.599544
16.790000 -0.565700     -1.279310     17.599544
16.800000 -0.637061     -1.325352     17.138633
16.800000 -0.637061     -1.325352     17.138633
16.810000 -0.705890     -1.381292     16.691189
16.810000 -0.705890     -1.381292     16.691189
16.820000 -0.773430     -1.447307     16.256953
16.820000 -0.773430     -1.447307     16.256953
16.830000 -0.840818     -1.523658     15.835712
16.830000 -0.840818     -1.523658     15.835712
16.840000 -0.909102     -1.610701     15.427294
16.840000 -0.909102     -1.610701     15.427294
16.850000 -0.979262     -1.708893     15.031571
16.850000 -0.979262     -1.708893     15.031571
16.860000 -1.052225     -1.818799     14.648465
16.860000 -1.052225     -1.818799     14.648465
16.870000 -1.128883     -1.941099     14.277954
16.870000 -1.128883     -1.941099     14.277954
16.880000 -1.210104     -2.076594     13.920073
16.880000 -1.210104     -2.076594     13.920073
16.890000 -1.296753     -2.226210     13.574928
16.890000 -1.296753     -2.226210     13.574928
16.900000 -1.389699     -2.391005     13.242704
16.900000 -1.389699     -2.391005     13.242704
16.910000 -1.489830     -2.572177     12.923675
16.910000 -1.489830     -2.572177     12.923675
16.920000 -1.598064     -2.771067     12.618227
16.920000 -1.598064     -2.771067     12.618227
16.930000 -1.715365     -2.989167     12.326865
16.930000 -1.715365     -2.989167     12.326865
16.940000 -1.842745     -3.228127     12.050246
16.940000 -1.842745     -3.228127     12.050246
16.950000 -1.981283     -3.489759     11.789195
16.950000 -1.981283     -3.489759     11.789195
16.960000 -2.132131     -3.776043     11.544745
16.960000 -2.132131     -3.776043     11.544745
16.970000 -2.296522     -4.089130     11.318165
16.970000 -2.296522     -4.089130     11.318165
16.980000 -2.475783     -4.431341     11.111009
16.980000 -2.475783     -4.431341     11.111009
16.990000 -2.671338     -4.805162     10.925167
16.990000 -2.671338     -4.805162     10.925167
17.000000 -2.884721     -5.213237     10.762920
17.000000 -2.884721     -5.213237     10.762920
17.010000 -3.117572     -5.658346     10.627013
17.010000 -3.117572     -5.658346     10.627013
17.020000 -3.371650     -6.143378     10.520738
17.020000 -3.371650     -6.143378     10.520738
17.030000 -3.648823     -6.671284     10.448019
17.030000 -3.648823     -6.671284     10.448019
17.040000 -3.951069     -7.245012     10.413525
17.040000 -3.951069     -7.245012     10.413525
17.050000 -4.280463     -7.867416     10.422781
17.050000 -4.280463     -7.867416     10.422781
17.060000 -4.639158     -8.541128     10.482297
17.060000 -4.639158     -8.541128     10.482297
17.070000 -5.029355     -9.268391     10.599704
17.070000 -5.029355     -9.268391     10.599704
17.080000 -5.453259     -10.050829     10.783892
17.080000 -5.453259     -10.050829     10.783892
17.090000 -5.913016     -10.889160     11.045139
17.090000 -5.913016     -10.889160     11.045139
17.100000 -6.410630     -11.782812     11.395216
17.100000 -6.410630     -11.782812     11.395216
17.110000 -6.947849     -12.729455     11.847455
17.110000 -6.947849     -12.729455     11.847455
17.120000 -7.526009     -13.724415     12.416736
17.120000 -7.526009     -13.724415     12.416736
17.130000 -8.145850     -14.759969     13.119352
17.130000 -8.145850     -14.759969     13.119352
17.140000 -8.807262     -15.824524     13.972702
17.140000 -8.807262     -15.824524     13.972702
17.150000 -9.508988     -16.901700     14.994735
17.150000 -9.508988     -16.901700     14.994735
17.160000 -10.248259     -17.969352     16.203056
17.160000 -10.248259     -17.969352     16.203056
17.170000 -11.020368     -18.998640     17.613601
17.170000 -11.020368     -18.998640     17.613601
17.180000 -11.818196     -19.953273     19.238799
17.180000 -11.818196     -19.953273     19.238799
17.190000 -12.631703     -20.789156     21.085164
17.190000 -12.631703     -20.789156     21.085164
17.200000 -13.447449     -21.454726     23.150323
17.200000 -13.447449     -21.454726     23.150323
17.210000 -14.248176     -21.892337     25.419638
17.210000 -14.248176     -21.892337     25.419638
17.220000 -15.012592     -22.041068     27.862734
17.220000 -15.012592     -22.041068     27.862734
17.230000 -15.715440     -21.841264     30.430521
17.230000 -15.715440     -21.841264     30.430521
17.240000 -16.328022     -21.240885     33.053520
17.240000 -16.328022     -21.240885     33.053520
17.250000 -16.819309     -20.203336     35.642513
17.250000 -16.819309     -20.203336     35.642513
17.260000 -17.157711     -18.715885     38.092483
17.260000 -17.157711     -18.715885     38.092483
17.270000 -17.313529     -16.797087     40.290441
17.270000 -17.313529     -16.797087     40.290441
17.280000 -17.261885     -14.501207     42.126883
17.280000 -17.261885     -14.501207     42.126883
17.290000 -16.985817     -11.917629     43.509490
17.290000 -16.985817     -11.917629     43.509490
17.300000 -16.478998     -9.164039     44.376444
17.300000 -16.478998     -9.164039     44.376444
17.310000 -15.747502     -6.373725     44.706172
17.310000 -15.747502     -6.373725     44.706172
17.320000 -14.810124     -3.679183     44.520691
17.320000 -14.810124     -3.679183     44.520691
17.330000 -13.697030     -1.195656     43.881332
17.330000 -13.697030     -1.195656     43.881332
17.340000 -12.446893     0.991571     42.877858
17.340000 -12.446893     0.991571     42.877858
17.350000 -11.103046     2.833487     41.613887
17.350000 -11.103046     2.833487     41.613887
17.360000 -9.709393     4.316708     40.192354
17.360000 -9.709393     4.316708     40.192354
17.370000 -8.306783     5.457345     38.704111
17.370000 -8.306783     5.457345     38.704111
17.380000 -6.930370     6.291938     37.221252
17.380000 -6.930370     6.291938     37.221252
17.390000 -5.608139     6.868086     35.795112
17.390000 -5.608139     6.868086     35.795112
17.400000 -4.360517     7.236566     34.457790
17.400000 -4.360517     7.236566     34.457790
17.410000 -3.200809     7.445793     33.225662
17.410000 -3.200809     7.445793     33.225662
17.420000 -2.136148     7.538599     32.103533
17.420000 -2.136148     7.538599     32.103533
17.430000 -1.168674     7.550870     31.088544
17.430000 -1.168674     7.550870     31.088544
17.440000 -0.296719     7.511457     30.173343
17.440000 -0.296719     7.511457     30.173343
17.450000 0.484098     7.442791     29.348445
17.450000 0.484098     7.442791     29.348445
17.460000 1.179968     7.361835     28.603806
17.460000 1.179968     7.361835     28.603806
17.470000 1.798154     7.281092     27.929812
17.470000 1.798154     7.281092     27.929812
17.480000 2.346448     7.209543     27.317805
17.480000 2.346448     7.209543     27.317805
17.490000 2.832758     7.153455     26.760319
17.490000 2.832758     7.153455     26.760319
17.500000 3.264827     7.117038     26.251135
17.500000 3.264827     7.117038     26.251135
17.510000 3.650048     7.102965     25.785214
17.510000 3.650048     7.102965     25.785214
17.520000 3.995340     7.112776     25.358589
17.520000 3.995340     7.112776     25.358589
17.530000 4.307084     7.147181     24.968230
17.530000 4.307084     7.147181     24.968230
17.540000 4.591093     7.206291     24.611910
17.540000 4.591093     7.206291     24.611910
17.550000 4.852613     7.289778     24.288081
17.550000 4.852613     7.289778     24.288081
17.560000 5.096330     7.397005     23.995762
17.560000 5.096330     7.397005     23.995762
17.570000 5.326397     7.527104     23.734451
17.570000 5.326397     7.527104     23.734451
17.580000 5.546468     7.679033     23.504038
17.580000 5.546468     7.679033     23.504038
17.590000 5.759724     7.851610     23.304746
17.590000 5.759724     7.851610     23.304746
17.600000 5.968913     8.043528     23.137071
17.600000 5.968913     8.043528     23.137071
17.610000 6.176374     8.253357     23.001736
17.610000 6.176374     8.253357     23.001736
17.620000 6.384073     8.479534     22.899648
17.620000 6.384073     8.479534     22.899648
17.630000 6.593619     8.720349     22.831857
17.630000 6.593619     8.720349     22.831857
17.640000 6.806292     8.973914     22.799516
17.640000 6.806292     8.973914     22.799516
17.650000 7.023054     9.238135     22.803840
17.650000 7.023054     9.238135     22.803840
17.660000 7.244562     9.510682     22.846057
17.660000 7.244562     9.510682     22.846057
17.670000 7.471174     9.788956     22.927359
17.670000 7.471174     9.788956     22.927359
17.680000 7.702952     10.070052     23.048841
17.680000 7.702952     10.070052     23.048841
17.690000 7.939662     10.350737     23.211433
17.690000 7.939662     10.350737     23.211433
17.700000 8.180770     10.627426     23.415823
17.700000 8.180770     10.627426     23.415823
17.710000 8.425435     10.896173     23.662367
17.710000 8.425435     10.896173     23.662367
17.720000 8.672509     11.152675     23.950998
17.720000 8.672509     11.152675     23.950998
17.730000 8.920526     11.392299     24.281118
17.730000 8.920526     11.392299     24.281118
17.740000 9.167703     11.610120     24.651494
17.740000 9.167703     11.610120     24.651494
17.750000 9.411945     11.801000     25.060145
17.750000 9.411945     11.801000     25.060145
17.760000 9.650850     11.959687     25.504249
17.760000 9.650850     11.959687     25.504249
17.770000 9.881734     12.080951     25.980047
17.770000 9.881734     12.080951     25.980047
17.780000 10.101656     12.159748     26.482785
17.780000 10.101656     12.159748     26.482785
17.790000 10.307465     12.191415     27.006679
17.790000 10.307465     12.191415     27.006679
17.800000 10.495860     12.171887     27.544927
17.800000 10.495860     12.171887     27.544927
17.810000 10.663463     12.097932     28.089776
17.810000 10.663463     12.097932     28.089776
17.820000 10.806909     11.967379     28.632647
17.820000 10.806909     11.967379     28.632647
17.830000 10.922956     11.779336     29.164322
17.830000 10.922956     11.779336     29.164322
17.840000 11.008594     11.534364     29.675203
17.840000 11.008594     11.534364     29.675203
17.850000 11.061171     11.234604     30.155614
17.850000 11.061171     11.234604     30.155614
17.860000 11.078515     10.883822     30.596153
17.860000 11.078515     10.883822     30.596153
17.870000 11.059045     10.487368     30.988061
17.870000 11.059045     10.487368     30.988061
17.880000 11.001878     10.052043     31.323582
17.880000 11.001878     10.052043     31.323582
17.890000 10.906894     9.585867     31.596288
17.890000 10.906894     9.585867     31.596288
17.900000 10.774791     9.097765     31.801347
17.900000 10.774791     9.097765     31.801347
17.910000 10.607089     8.597200     31.935696
17.910000 10.607089     8.597200     31.935696
17.920000 10.406100     8.093765     31.998120
17.920000 10.406100     8.093765     31.998120
17.930000 10.174866     7.596779     31.989215
17.930000 10.174866     7.596779     31.989215
17.940000 9.917058     7.114914     31.911264
17.940000 9.917058     7.114914     31.911264
17.950000 9.636843     6.655883     31.768014
17.950000 9.636843     6.655883     31.768014
17.960000 9.338747     6.226206     31.564402
17.960000 9.338747     6.226206     31.564402
17.970000 9.027493     5.831074     31.306239
17.970000 9.027493     5.831074     31.306239
17.980000 8.707851     5.474292     30.999892
17.980000 8.707851     5.474292     30.999892
17.990000 8.384495     5.158323     30.651989
17.990000 8.384495     5.158323     30.651989
18.000000 8.061878     4.884384     30.269145
18.000000 8.061878     4.884384     30.269145
18.010000 7.744129     4.652605     29.857759
18.010000 7.744129     4.652605     29.857759
18.020000 7.434976     4.462211     29.423846
18.020000 7.434976     4.462211     29.423846
18.030000 7.137700     4.311727     28.972936
18.030000 7.137700     4.311727     28.972936
18.040000 6.855102     4.199164     28.510014
18.040000 6.855102     4.199164     28.510014
18.050000 6.589509     4.122210     28.039505
18.050000 6.589509     4.122210     28.039505
18.060000 6.342779     4.078385     27.565287
18.060000 6.342779     4.078385     27.565287
18.070000 6.116339     4.065174     27.090734
18.070000 6.116339     4.065174     27.090734
18.080000 5.911223     4.080136     26.618760
18.080000 5.911223     4.080136     26.618760
18.090000 5.728114     4.120983     26.151887
18.090000 5.728114     4.120983     26.151887
18.100000 5.567401     4.185635     25.692301
18.100000 5.567401     4.185635     25.692301
18.110000 5.429225     4.272258     25.241917
18.110000 5.429225     4.272258     25.241917
18.120000 5.313528     4.379278     24.802433
18.120000 5.313528     4.379278     24.802433
18.130000 5.220103     4.505389     24.375382
18.130000 5.220103     4.505389     24.375382
18.140000 5.148631     4.649543     23.962183
18.140000 5.148631     4.649543     23.962183
18.150000 5.098723     4.810940     23.564177
18.150000 5.098723     4.810940     23.564177
18.160000 5.069944     4.989001     23.182666
18.160000 5.069944     4.989001     23.182666
18.170000 5.061850     5.183347     22.818947
18.170000 5.061850     5.183347     22.818947
18.180000 5.074000     5.393771     22.474336
18.180000 5.074000     5.393771     22.474336
18.190000 5.105977     5.620205     22.150199
18.190000 5.105977     5.620205     22.150199
18.200000 5.157400     5.862693     21.847970
18.200000 5.157400     5.862693     21.847970
18.210000 5.227929     6.121351     21.569176
18.210000 5.227929     6.121351     21.569176
18.220000 5.317271     6.396336     21.315456
18.220000 5.317271     6.396336     21.315456
18.230000 5.425178     6.687808     21.088575
18.230000 5.425178     6.687808     21.088575
18.240000 5.551441     6.995887     20.890445
18.240000 5.551441     6.995887     20.890445
18.250000 5.695885     7.320611     20.723132
18.250000 5.695885     7.320611     20.723132
18.260000 5.858358     7.661887     20.588870
18.260000 5.858358     7.661887     20.588870
18.270000 6.038711     8.019439     20.490067
18.270000 6.038711     8.019439     20.490067
18.280000 6.236784     8.392747     20.429302
18.280000 6.236784     8.392747     20.429302
18.290000 6.452380     8.780988     20.409320
18.290000 6.452380     8.780988     20.409320
18.300000 6.685241     9.182958     20.433015
18.300000 6.685241     9.182958     20.433015
18.310000 6.935013     9.596999     20.503399
18.310000 6.935013     9.596999     20.503399
18.320000 7.201211     10.020920     20.623562
18.320000 7.201211     10.020920     20.623562
18.330000 7.483182     10.451903     20.796603
18.330000 7.483182     10.451903     20.796603
18.340000 7.780054     10.886428     21.025548
18.340000 7.780054     10.886428     21.025548
18.350000 8.090692     11.320179     21.313238
18.350000 8.090692     11.320179     21.313238
18.360000 8.413640     11.747983     21.662187
18.360000 8.413640     11.747983     21.662187
18.370000 8.747075     12.163744     22.074406
18.370000 8.747075     12.163744     22.074406
18.380000 9.088741     12.560423     22.551198
18.380000 9.088741     12.560423     22.551198
18.390000 9.435910     12.930046     23.092921
18.390000 9.435910     12.930046     23.092921
18.400000 9.785323     13.263773     23.698717
18.400000 9.785323     13.263773     23.698717
18.410000 10.133168     13.552030     24.366234
18.410000 10.133168     13.552030     24.366234
18.420000 10.475054     13.784725     25.091342
18.420000 10.475054     13.784725     25.091342
18.430000 10.806021     13.951561     25.867870
18.430000 10.806021     13.951561     25.867870
18.440000 11.120575     14.042444     26.687393
18.440000 11.120575     14.042444     26.687393
18.450000 11.412762     14.047989     27.539109
18.450000 11.412762     14.047989     27.539109
18.460000 11.676285     13.960110     28.409832
18.460000 11.676285     13.960110     28.409832
18.470000 11.904667     13.772655     29.284153
18.470000 11.904667     13.772655     29.284153
18.480000 12.091466     13.482055     30.144783
18.480000 12.091466     13.482055     30.144783
18.490000 12.230525     13.087898     30.973110
